"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Carter found the woman of his dreams - but when his best friend was interested in her too, he backed off and let them have a relationship, figuring that with his past, his friend Garrett would be a better bet as a husband for Lacey. Remaining good friends with both of them, things started to heat up as the attraction between Carter and Lacey never waned and the three of them shared a passionate night together at Garrett and Lacey's invitation, one that left Carter reeling and uncertain of what to do next when Garrett approached him to consider making things more permanent. Then Garrett died tragically in an accident. Six months went by in which Carter and Lacey had no contact, grieving Garrett's loss alone. When Lacey decided it was time to move forward, she was ready to do it with Carter, and comes to his home town to find him and show him that she's ready for a future with him, and only him. Will Carter be able to put the past behind them and commit to the woman he fell in love with at first sight?When is a menage not a menage? Well, when one of the threesome dies tragically and leaves two behind, as is the case in this story. Except that Garrett's presence is still being felt in the decisions that are made, his love for Lacey and for Carter impacting them even now as they try to go on without him and navigate a future that was never supposed to be like this, but is. While Carter was trying to grapple with how a permanent menage relationship would work between them, especially when Garrett's feelings for him were romantic and sexual in nature while Carter's were only platonic, Garrett upped and died on him, leaving him with only 'what if' scenarios and a grieving woman who Carter loves as much as Garrett did. And he doesn't feel any better prepared now to marry Lacey and provide for her then he did back then, his father's failed relationships impacting his own present ones. He worries so much about obsessing over a woman that he doesn't believe he can have a mature relationship with Lacey that won't lead to obsession, even though in reality he doesn't show signs of the compulsive nature that has driven his father. I really liked Carter and I felt a lot of empathy for him as he navigates grief and his feelings of guilt over not returning Garrett's overtures and wasting the time they could have had together before he died. Lacey has had an equally difficult time of it, not the least of which being Carter cutting her off after Garrett died and the confusion and heartache that came with that. But she's determined to show him that he's good enough for her, and that she wants him back in her life again. The two of them together definitely had smoking hot chemistry and their love scenes are steamy and emotional. In fact the whole story is a mix of emotions - combining the heartache of loss, with the confusion and guilt of wanting something you shouldn't and the joy and happiness of finding love. I really enjoyed the story overall and felt it had a very realistic tone. Definitely worth the read. 4 stars.","4.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/RYAB7MYX4ULKL/ref=cm_aya_cmt?ie=UTF8&ASIN=B0118FIX3Q#wasThisHelpful","RYAB7MYX4ULKL","A2A1GRZL896QTF","http://www.amazon.com/gp/cdp/member-reviews/A2A1GRZL896QTF?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This lovely and heartwarming second chance romance is the story of Reese and Trent. With a whirlwind courtship and marriage between them, the young couple moved from the small town of Rockwell Island to the big city of New York. But workaholic Trent's drive for success and Reese's inability to adapt to city life resulted in her making a heartbreaking decision after only six months together, to leave Trent and head back home to familiar territory. Though Trent tried to convince Reese to come back, the truth was that his workaholic attitude hadn't changed and Reese knew this and stayed strong in her conviction that their marriage would not work. Now ten years have passed, and Trent is back home, taking over his grandfather's resort, and realizing what a fool he's been to have let Reese slip through his fingers without a fight. Given a second chance to make things right, can he convince Reese that she can place her trust in him again?The setting of this story, the beautiful island and its lush scenery are well described and it's easy to fall in love with this place of gentle breezes and friendly faces. The characters are typical of a small town romance - close knit families (with the occasional crotchety grandparent, at least in Trent's case), supportive friends, and of course handsome men and beautiful women. Reese is a lovely, quiet woman, a successful painter and her character was very likable. She's never gotten over Trent despite her best efforts, and seeing him again brings back all the desire and love she had for him (and still has) though it is tinged with the hurt and regret over her failed marriage. Trent has changed though, being back on the island helping him to realize what he's missed during his years as a successful lawyer, a success that seems hollow in the face of what he's lost. He's a changed man here, and he's realized that his future lies with Reese, if she'll consider taking him back. While Reese is easily persuaded to share herself with Trent physically, emotionally she struggles to keep herself from falling all over again, worried that when his project here is finished, he'll leave her and head back to the city. It takes a concerted effort on Trent's part to show Reese that she's now his number one priority. Their love scenes are plentiful, sensual and emotional as their bodies tell what their hearts really feel. There is minimal angst in the story, and the conflict is all internal on Reese's part as she's the one who has to decide whether to give Trent a second chance. I appreciated that she was able to take some of the blame for her failed marriage, realizing that it was not all one sided and that she made decisions in New York that didn't support their partnership too. After reading several angst laden stories recently, this one is just a simple, flowing, sweet (with a good dollop of sexy) romance. 3.5 stars.","4.0 out of 5 stars","September 30, 2015","http://www.amazon.com/review/RJWEI3NFO6DP5/ref=cm_aya_cmt?ie=UTF8&ASIN=B015TD9LTS#wasThisHelpful","RJWEI3NFO6DP5","A2A1GRZL896QTF","http://www.amazon.com/gp/cdp/member-reviews/A2A1GRZL896QTF?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This sexy and fun romance (a re-release of a story first published in 2009) is the story of Allison and Seth. When they meet in an online gaming forum, it's all fun and games - until they discover inadvertently that they are both professors at the same school and are playing the game for research purposes (though truthfully they are having a pretty fun time doing it). Given the chance to meet up in real life, can they take the relationship they've built online and turn it into the real deal?I loved this story! This is the first novel I've read where both characters are into online gaming in a really hard core way, and the descriptions of the gaming and their online interactions felt very realistic. Allison's psychology research involves discerning truth telling in online chats and she's searching for clues from her anonymous participants in how they 'talk' online since she isn't able to get the normal visual clues that indicate if someone is telling the truth. She's always thought that the man with the screen name ""Notmyrealname"" (ha!) came across as an honest individual. Seth on the other hand is studying economics in relation to game playing. Meeting up in person means they won't be able to use each other in their research as the anonymity will be lost, but they get one better - the chance to meet in person someone they've interacted with online, and discover that they have quite the attraction to each other. Allison is more reserved than Seth, and when their computer chatting turns intimate, she surprises herself by jumping head first into an affair (electronic at the start) with a man she hardly knows. But Seth is patient and sweet and generous and she soon discovers that a real relationship with him is better than any she's ever had before. Allison has trust issues, ones that make it easier for her to be more free in the privacy of her home than in person. But Seth takes care to make Allison feel at ease. He comes across as a genuinely nice, friendly and caring person, and I really liked his character. They share some pretty steamy scenes together both online and off, and I swear, their chat scene where they re-enact what it would have been like if they'd been making out as teenagers was spot on.There are some very interesting secondary characters in the story as well (Seth's brother Drew and Allison's cousin Tess in particular) whose stories I'm looking forward to reading in other books in the series. There is a sweet and satisfying ending to the story, and I really enjoyed everything about it. A unique, sexy romance, and one I had a hard time putting down once I started reading. 4.5 stars.","5.0 out of 5 stars","September 29, 2015","http://www.amazon.com/review/R1OJCL69RL4U3L/ref=cm_aya_cmt?ie=UTF8&ASIN=B0153EVO0C#wasThisHelpful","R1OJCL69RL4U3L","A2A1GRZL896QTF","http://www.amazon.com/gp/cdp/member-reviews/A2A1GRZL896QTF?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A2A1GRZL896QTF","http://www.amazon.com/gp/cdp/member-reviews/A2A1GRZL896QTF?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2A1GRZL896QTF","http://www.amazon.com/gp/cdp/member-reviews/A2A1GRZL896QTF?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"I love these things and for the price, you can't go wrong!  Now here's the catch: It's all about the knife you have IN these things.  I use the Fat Daddio's 14"" cake slicing knife.  I attached pics to this review so you could see.  In any case, you press the button on top of the little plastic thing and insert one side of your knife in there.  Then you repeat it with the other end of the blade with the other plastic thing.  Use these on a very smooth, level surface (you can see how smooth my counter is in the pictures) and then they will glide very easily.  I like how there are a few slots so you can adjust where you want to slice your cake (to what thickness).  When I use the 14"" Fat Daddio's cake slicing knife and put the plastic things all the way to the ends, I can cut up to a 12"" cake.  All in all, these are a great buy!","5.0 out of 5 stars","October 29, 2015","http://www.amazon.com/review/R2L4D1I4Z6BIKU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XDTHN28#wasThisHelpful","R2L4D1I4Z6BIKU","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"My son is 43"" high and I bought the XS in white for his SpongeBob Halloween costume.  He normally wear a size 5T in toddler clothing or a size 4 / 5 in boys clothing and the XS in these pants were perfect with even a little bit of extra room (but not TOO much).","5.0 out of 5 stars","October 22, 2015","http://www.amazon.com/review/RR0CP2F9WODT3/ref=cm_aya_cmt?ie=UTF8&ASIN=B008A7IDJA#wasThisHelpful","RR0CP2F9WODT3","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I bought this to put a pink strand in my hair.  I did a strand of hair an inch or so behind my ear.  I have long blond hair that is color treated, so this REALLY turned out well on my hair!  I left it in for 45 minutes and the color was SO vibrant!  I wouldn't say it was a true pink, but it had more hints of magenta in it.  I usually wash my hair with sulfate free stuff (WEN and Pureology) so it hasn't faded much at all.  Oh, and the smell!  It smells like candy grapes!  Definitely an added bonus.  I used latex gloves and just ran the color up and down the strand, then I wrapped the strand around my fingers to make a ring, and placed that 'ring' in some tin foil for 45 minutes.","5.0 out of 5 stars","October 22, 2015","http://www.amazon.com/review/R3BCI5VPGPTXBU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00MM8C0R4#wasThisHelpful","R3BCI5VPGPTXBU","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I have been buying and eating Quest bars since I was first introduced to them in November 2013.  Quite frankly, I love them.  However, there are a few flavors that taste NOTHING like the title indicates.  Pumpkin pie one being one of them. (Their S'Mores bar is guilty of this too). Now with that said, I REALLY LIKE this bar.  It doesn't taste like pumpkin, but it's sweet and I like sweet.  I honestly can't put my finger on WHAT it tastes like, but it's good.  I like the crunchies on top and I really like the thick coating.  It reminds me of a candy bar.  As one reviewer mentioned about the changing of a key ingredient, this may be why their flavors are so off now.  In any case, I will continue to buy this new pumpkin flavor because it tastes like dessert to me!","4.0 out of 5 stars","October 2, 2015","http://www.amazon.com/review/RO4Q30756AL8K/ref=cm_aya_cmt?ie=UTF8&ASIN=B014WS4S9E#wasThisHelpful","RO4Q30756AL8K","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"First off, see if you can find these in one of your local grocery stores.  For example, I live in New York and Wegmans carries these for $2.79 a bag.  Don't pay $22.65 on here and then $12.05 to ship it!!  With that said, the taste of these chips are wonderful!  I use them in cookies (specifically oatmeal raison cookies and pumpkin cookies).  I also use them in banana bread and pancakes.  My kids love the taste and so do I! I know there isn't 'real' cinnamon in them and the ingredients aren't all that great, but quite honestly, I don't care.  I don't eat the treats that I put these in all that often, so I'm ok with that.","5.0 out of 5 stars","September 30, 2015","http://www.amazon.com/review/R26MXUECUO1UX4/ref=cm_aya_cmt?ie=UTF8&ASIN=B000IMSSHM#wasThisHelpful","R26MXUECUO1UX4","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I have four of these blankets (two navy and two beige).  These blankets always stay soft and never pill when washed.  I have washed them numerous times too because they're my kids' blankets!","5.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/RB3ENRZF8WH57/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BS4PQOM#wasThisHelpful","RB3ENRZF8WH57","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I used these on a carrot cake (around and on top) I made for my husband's birthday.  They all arrived not broken and actually tasted great!  Super cute decoration for a carrot cake if you're looking for one.  The cake I made was 4"" high (for reference in my picture) and 10"" around.","5.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R2MLQF7GTMZ3K8/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BPXD166#wasThisHelpful","R2MLQF7GTMZ3K8","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I got all three of these for $11.00 on here.  Can't beat that!  I have not used the peppermint emulsion yet, but I have used the pumpkin pie and cinnamon spice.  I have used those in banana bread in place of the vanilla extract.  WOW!  The bread takes on such a nice flavor.  Just a word of caution, Lorann makes pumpkin pie AND pumpkin.  Make sure you look at the bottle when ordering online.  This bundle has the pumpkin pie emulsion in it.","5.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R37BMVLF324UTS/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M8RGIW2#wasThisHelpful","R37BMVLF324UTS","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Love this emulsion!  It smells wonderful and tastes wonderful too!  I used it in banana bread instead of vanilla extract.  One word of caution though:  It's a deep purple/blue, so your bread WILL be that color when all is said and done!","5.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R26JTEIXA68T02/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YFIOIJC#wasThisHelpful","R26JTEIXA68T02","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Not very potent at all in a recipe.  It says on the Lorann website to use 1/2 tsp to 1 tsp of whatever flavor the recipe calls for.  So for example, I made bread that called for 1 tsp of vanilla extract.  I am supposed to use 1/2 tsp of this apple flavor instead.  Well, I used 1 whole teaspoon and guess what?  You STILL couldn't taste the apple flavor.  It's not ""super strength"" by any means.  I also want to add that when you smell this right out of the bottle, it smells very artificial.  I have used Lorann's bakery emulsions before and they're wonderful!  I wish they would come out with an apple emulsion.  Until then, I will not be buying this 'flavor' again.","2.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R3IIYUFQBEJBST/ref=cm_aya_cmt?ie=UTF8&ASIN=B003EMVX1G#wasThisHelpful","R3IIYUFQBEJBST","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"This is my second pair of these slippers.  I LOVE THEM!  They're so comfortable and stylish.  If you've never worn something like this before, they will take a bit of time to get used to.  But they're worth it!  I have the beige ones with the sparkly thing on the side.  So pretty and neutral!","5.0 out of 5 stars","February 24, 2015","http://www.amazon.com/review/R2347BVMP5QT87/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HLW53C0#wasThisHelpful","R2347BVMP5QT87","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I will only buy and use Parrish Magic pans!  They're incredible!  They always bake even, they don't form the 'dome' on top, and when greased up all nicely, the cake comes right out when done!  They go right into the dishwasher too.  LOVE these pans!","5.0 out of 5 stars","February 24, 2015","http://www.amazon.com/review/R38JXOT4BXB1G/ref=cm_aya_cmt?ie=UTF8&ASIN=B0018ZOMX2#wasThisHelpful","R38JXOT4BXB1G","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I will only buy and use Parrish Magic pans!  They're incredible!  They always bake even, they don't form the 'dome' on top, and when greased up all nicely, the cake comes right out when done!  They go right into the dishwasher too.  LOVE these pans!","5.0 out of 5 stars","February 24, 2015","http://www.amazon.com/review/R1YIU4C5G441VM/ref=cm_aya_cmt?ie=UTF8&ASIN=B0006GNQ7C#wasThisHelpful","R1YIU4C5G441VM","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I buy the Power Crunch bars and eat them at night after dinner so it feels like I am eating dessert.  I am IN LOVE with Power Crunch bars!  My favorite by far is the Chocolate Mint.  WOW!  Amazing taste and no after taste.  Tastes like one of those Girl Scout Thin Mint cookies!  I also recommend the Power Crunch French Vanilla, Peanut Butter Chocolate, and Peanut Butter Crème.  I love that they're only $15.89 a box on Amazon too.  That's a $1.32 a bar.  Not bad!","5.0 out of 5 stars","February 23, 2015","http://www.amazon.com/review/R15Q1O6G93T8MK/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DVA3Y4U#wasThisHelpful","R15Q1O6G93T8MK","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This book was literally the book that helped me FINALLY stop binge eating.  Seriously.  I have read other books and then I accidentally stumbled upon Nia Shank's website while trying to Google information yet again to help myself stop the vicious binge eating cycle I created.  Well, thank God I did!  She has a few ways listed on her website (some of which are in this book) but this book has all 33 ways.The book is written so clear and so concise.  The author doesn't mess around.  She gets right to the point in each and every 'way' listed in this book.  For me, personally, I hated picking up yet another self help book and reading statistics and studies done, etc.  I wanted insight and help to stop binge eating, not studies done about it.  This book truly helped me create a MUCH better relationship with food. It also made me recognize some of the things I was doing that created my binge eating disorder.  The most notable of chapters for me:  Don't have 'forbidden foods'.  I wish I could give it 10 stars.","5.0 out of 5 stars","February 5, 2015","http://www.amazon.com/review/R3FUSDFZZQSAJG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OSQYB66#wasThisHelpful","R3FUSDFZZQSAJG","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Unfortunately this book did not help me and I've read a couple to help with my addition to sweet foods.  The author mentions a lot of things in here that we all know already and also mentions a lot of studies.  I want to know how to STOP over-eating and STOP my addiction to dessert type foods (sugar!) I found myself hoping that the next chapter would help me.  It didn't, and never did.  I made it to the end, and I'm STILL waiting for the answer.","1.0 out of 5 stars","January 29, 2015","http://www.amazon.com/review/R3TW12F0G0OT89/ref=cm_aya_cmt?ie=UTF8&ASIN=1623361583#wasThisHelpful","R3TW12F0G0OT89","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I couldn't wait to try this, and then I couldn't wait to review it!  I need to start by saying this:  YOU WILL NOT regret this purchase!  This is the most amazing Vanilla I've ever tried!  So I emailed Rodelle and asked them what the difference was between their Gourmet Vanilla and their Pure Madagascar Bourbon Vanilla.  This is what they replied to me with:  ""Our Pure Madagascar Bourbon Vanilla Extract is made just with Vanilla Beans from Madagascar. These beans give you the very traditional vanilla flavor that we are all used to.  It contains no sugar.  Vanilla beans can only grow in certain places, and another good location is Uganda.  But when you take the Bourbon variety of bean to Uganda it takes on a slightly different flavor. So when we make a Vanilla with those beans and blend in Madagascar beans, we call it the Gourmet Blend.  Traditional Vanillas used to add a little sugar, and we do to this one too so it has a slightly sweeter flavor like old time traditional Vanilla"".  This Vanilla has made all the difference in my chocolate chip cookies!  I researched vanilla beans from Uganda and found this on Beanilla.com:  'Vanilla beans from Uganda have tones of milk-chocolate. The flavor is very bold as these vanilla beans produce a very high amount of vanillin, making them perfect for rich desserts and chocolates'.  In any case, I can't recommend this Gourmet Vanilla enough. It's incredible!","5.0 out of 5 stars","October 10, 2014","http://www.amazon.com/review/R1A98PBR0LOBU7/ref=cm_aya_cmt?ie=UTF8&ASIN=B00CQAVSLM#wasThisHelpful","R1A98PBR0LOBU7","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"First of all, this stuff absolutely deserves 5 stars! It tastes great, smells wonderful, can be stored in an airtight container, mixes very well, and makes my royal icing for cookies heavenly! I wanted to try this brand based on a post 'Sweet Sugar Bell' did on her blog about her favorite meringue powder. (Google: 'sweet sugar bell favorite meringue powder' and it will be the first result that you see).  I would absolutely say that the Ateco brand meringue powder and this meringue powder by CK Products are one on the same.  However, do NOT buy Wilton's version of meringue powder. It's full of chemicals, pretty gross, smells and tastes bad. In fact, I never buy ANYTHING edible by Wilton.","5.0 out of 5 stars","September 18, 2014","http://www.amazon.com/review/R359IJ0RFUGM7Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B000FTOFZM#wasThisHelpful","R359IJ0RFUGM7Y","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"First of all, this stuff absolutely deserves 5 stars!  It's amazing!  Why it's priced so ridiculously high here on Amazon is beyond me.  Few things:  (1) Google this stuff.  You WILL find it cheaper elsewhere.  (2)  Try 'CK Products Meringue Powder' as well. It's just as good as Ateco!  (3) Do NOT buy Wilton's version of meringue powder.  It's full of chemicals and pretty gross.  In fact, I never buy ANYTHING edible by Wilton.","5.0 out of 5 stars","September 18, 2014","http://www.amazon.com/review/R3OYMC6DC0MN81/ref=cm_aya_cmt?ie=UTF8&ASIN=B000KEWQE4#wasThisHelpful","R3OYMC6DC0MN81","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"The main reason I bought this set is because I LOVE the '4'.  I love the sizes (they're almost 3"" tall), and I also love that the '0', '6' and '8' have the holes in them.  I hate that the '2' and '5' are the same thing.  It's a waste if you ask me.","4.0 out of 5 stars","September 12, 2014","http://www.amazon.com/review/R1MEBRQAVTVAI7/ref=cm_aya_cmt?ie=UTF8&ASIN=B000BVFYYK#wasThisHelpful","R1MEBRQAVTVAI7","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"I've had this tank for almost two years!  Crazy!  Very easy to use and super light weight to pick up.","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/RU2TFNLNEAI1A/ref=cm_aya_cmt?ie=UTF8&ASIN=B000WNIXZ4#wasThisHelpful","RU2TFNLNEAI1A","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"The wording is so addicting and you find yourself repeating it throughout the day.  Super cute book with super cute illustration.","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/R15NRQGQZI1J8K/ref=cm_aya_cmt?ie=UTF8&ASIN=1563054434#wasThisHelpful","R15NRQGQZI1J8K","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I will never, ever buy the supermarket watery food coloring squeezables again.  The gel food coloring is the way to go!  I have this 12 pack kit from AmeriColor as well as 20 separate ones from the same company.  I LOVE the colors!  You literally need just a couple drops to get that vibrant color you're looking for.  Highly recommend.","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/R2PV990NACBC7D/ref=cm_aya_cmt?ie=UTF8&ASIN=B0029YDR82#wasThisHelpful","R2PV990NACBC7D","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This stuff is way better than just regular lotion.  Especially for babies' skin.  I love the smell, the thickness, and how well it works.  Stays on for awhile too!","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/RAMNLGJ428R9B/ref=cm_aya_cmt?ie=UTF8&ASIN=B001FZGTJA#wasThisHelpful","RAMNLGJ428R9B","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I want to give this 5 stars, but I am only giving it 4 due to the fact that I wish the numbers and letters were BIGGER.  They're too small (like an inch and a half tall, that's it).  Otherwise there's a great variety to choose from here!  Lots of fun making sugar cookies with these.","4.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/RELPOPL0GTR05/ref=cm_aya_cmt?ie=UTF8&ASIN=B001D1FJ2E#wasThisHelpful","RELPOPL0GTR05","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"My husband has been wearing this style from NB for years.  He loves them.  They fit true to size and are so good for your feet!","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/RBFE517NF6NZ8/ref=cm_aya_cmt?ie=UTF8&ASIN=B002TX6WC6#wasThisHelpful","RBFE517NF6NZ8","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I have been using these for the past two years on my twins.  Wouldn't use anything else.  Love how they feel, how they make their skin feel, and how they smell.","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/R34707L0OL8F78/ref=cm_aya_cmt?ie=UTF8&ASIN=B00332FFIE#wasThisHelpful","R34707L0OL8F78","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I noticed a difference in how fast my camera could take pictures, and how much better the quality of my photos were.  Highly recommend!","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/R2FTU4O7NQHV07/ref=cm_aya_cmt?ie=UTF8&ASIN=B005LFT3QG#wasThisHelpful","R2FTU4O7NQHV07","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I didn't see any improvement in quality of the air in my bedroom when I used this thing.  I didn't know when to change the filter either.  I liked how quiet it was though.","3.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/RO04KTS6P5WOM/ref=cm_aya_cmt?ie=UTF8&ASIN=B000R2WEJQ#wasThisHelpful","RO04KTS6P5WOM","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I love the long length on these swabs.  I use them for hard to reach places that need cleaning.  Works perfect everytime!","5.0 out of 5 stars","May 7, 2014","http://www.amazon.com/review/R31Y73A7HKZ96W/ref=cm_aya_cmt?ie=UTF8&ASIN=B001V9AHE8#wasThisHelpful","R31Y73A7HKZ96W","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3PE1N4QQXR33D","http://www.amazon.com/gp/cdp/member-reviews/A3PE1N4QQXR33D?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
