"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"""The Miracle of Mindfulness"" is the fourth book of Thich Nhat Hanh's that I've read, and it provides a straight-forward, ""how to"" guide for achieving mindfulness.  If you're like me, if you read the sutras or books on Buddhism by such enlightened people as Nhat Hanh, you find yourself thinking: this makes sense and is quite inspiring and enlightening ... but how exactly does one ""be"" Buddhist or ""do"" Buddhism?  Buddhism can at times seem rather esoteric and abstract; what makes ""The Miracle of Mindfulness"" so eye-opening is that Nhat Hanh provides quite explicit and concrete activities and exercises for being awake and being aware.Of course, this is easier said than done ... and Nhat Hanh is writing to an audience he presumes is already familiar with the basics of Buddhism ... so despite this short volume's deceptive simplicity, I personally do not know if this would be the best preliminary introduction to Buddhism.  Personally, I might start with a work such as his ""Peace in Every Step"" or Steve Hagen's ""Buddhism Plain and Simple"" and then consider reading this book.  Then, somewhere along the way, definitely read Nhat Hanh's ""The Heart of the Buddha's Teaching"" to better understand some of the key Buddhist concepts such as the Four Noble Truths and the Noble Eightfold Path, and also read some sutras--I think that Red Pine's translations and commentaries on the Heart Sutra and Diamond Sutra are quite good.All of the texts I mention are worth reading and re-reading, but of them, ""The Miracle of Mindfulness"" is probably the most explicit and straight-forward ""manual"" for not just understanding but actually practicing Buddhism.  I highly recommend reading it and practicing what is written.","5.0 out of 5 stars","August 10, 2012","http://www.amazon.com/review/R2KUV0HX7Z7O2Y/ref=cm_aya_cmt?ie=UTF8&ASIN=0807012394#wasThisHelpful","R2KUV0HX7Z7O2Y","A2UN4S3N7VYLEV","http://www.amazon.com/gp/cdp/member-reviews/A2UN4S3N7VYLEV?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A2UN4S3N7VYLEV","http://www.amazon.com/gp/cdp/member-reviews/A2UN4S3N7VYLEV?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2UN4S3N7VYLEV","http://www.amazon.com/gp/cdp/member-reviews/A2UN4S3N7VYLEV?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2UN4S3N7VYLEV","http://www.amazon.com/gp/cdp/member-reviews/A2UN4S3N7VYLEV?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"Was really looking forward to reading this book. Started out OK, decent premise--but just became a lewd sex-fest. Prose disjointed; felt rushed and cobbled together--as if the story was a mere afterthought to an author who thought ""Gee, if I throw in sexbots, I'll get rave reviews!'. Didn't care about the characters, didn't care what was ""behind it all', etc. I stopped 75% through. My husband stopped 95% through. This was my first Atwood book and, based on my negative reading experience, it may very well be my last...","1.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/R1B3IUM3XZIP1R/ref=cm_aya_cmt?ie=UTF8&ASIN=0385540353#wasThisHelpful","R1B3IUM3XZIP1R","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"“Cats are not mere pets. They are the rightful descendents, in all their furry glory, of the Cat Goddess. As your cat sits quietly curled on her favorite cushion, observing the world through half-closed eyes, remember that ancient wisdom is the heritage of this eternally mystical creature.” – From the companion bookThere’s a handful (or two) of feline Tarots on the market, but by far the best of them is the Mystical Cats Tarot by Lunaea Weatherstone and Mickie Mueller.Rather than anthropomorphisizing cats or merely posing them in Rider-Waite-Smith scenarios and stances, the creators took on the challenging task of portraying them in alignment with their varied natures: curious, mischievous, playful, mesmerized, predatory and—of course—lounging.Some of the 22 Major Arcana have been renamed (I’ll list them later) and the 16 Court Cards become Kitten (Page), Tom (Knight), Queen and King. The 40 Minor Arcana cards are divided into clans: Fire (Wands), Sea (Cups), Sky (Swords) and Earth (Pentacles). Weatherstone says of the four clans:“Although every cat is unique, they have common affinities and traits that are determined by their clans, both by heritage and by clan culture. It would be difficult for an independent Sky Cat to feel at home among collective-minded Earth Cats, or for a dreamy and psychic Sea Cat to understand the restless urge for adventure that motivates a Fire Cat. Your own cats also belong to one of the clans, though they may not choose to reveal it to you. By observation and deepening your knowledge of clan characteristics, you may come to know them better—and know yourself better as well.”As with all her Tarot deck companion books, Weatherstone’s prose proves spiritually insightful and psychologically relevant, not to mention an enormously enjoyable read. For every card, she shares a general overview as well as sage “cat’s advice” for both upright and reversed images.Mueller’s watercolor renderings are adorable, perfectly capturing cat antics both expected and impenetrable. What I love most about her art for the Mystical Cats Tarot, though, is her conscious act of adding herbal infusions to watercolors as part of her artistic process. Catnip made it into the paint for every image, while various card-specific herbs were included based on significance and symbolism. For example, the artist incorporated ginkgo leaf and olive into the Stars card (ginkgo is noted for its memory-enhancing qualities).Thirteen artist sketches with collaborative notes between Weatherstone and Mueller serves as a nice touch to the 201-page companion book, giving us a behind-the-scenes peek into the often demanding work of deck creation. (Weatherstone’s notes to Mueller about raising up a cat’s head with the flehmen response so it doesn’t look like a Mystical Cat hairball is too funny!)Cards measure approximately 4 � x 2 ¾ inches with a flexible, satin finish card stock that shuffles like a dream, while the attractive mirror-image cat’s paw motif on back is ideal for reading reversals.There are four spreads included in the companion book, and I’ve tried the 3-card Shield of Sekhmet layout with great success. I look forward tot trying the Nine Lives Spread sometime this year (on a momentous occasion).I’ve used the Mystical Cats Tarot several times within the last few months, and find it extraordinarily accurate—and a delight to use. Wether this is because of Weatherstone and Mueller’s talent or from owning (and loving) cats I can’t be sure. But if you DO adore cats, this is THE Tarot to own, in my opinion.Here’s a rundown of the (mostly) re-titled Major Arcana cards:The Cat (Fool)Cat Magic (Magician)The Priestess (High Priestess)The EmpressThe EmperorThe Priest (Hierophant)The LoversThe ChariotStrengthThe HermitThe Wheel (Wheel of Fortune)Consequences (Justice)The Floating Cat (Hanged Man)DeathGrace (Temperance)Demon Cat (Devil)The TowerStars (The Stars)MoonSunGood Kitty (Judgment)The WorldTo see 18 images from this deck, visit the Reviews—Decks section at JanetBoyer.com.","5.0 out of 5 stars","April 6, 2015","http://www.amazon.com/review/RIGC5V72V5CGC/ref=cm_aya_cmt?ie=UTF8&ASIN=0738733881#wasThisHelpful","RIGC5V72V5CGC","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"My son loves ""old-fashioned"" dress styles and items, so I thought I'd buy this for him last Christmas as a surprise. He was BEYOND thrilled with it! In fact, he checks it every once awhile--and even takes it with him in his pocket. The other day, we were in a bookstore, and he wanted a collector's book about watches--largely inspired by his pocket watch. I was browsing for pocket watches here on Amazon for some time, and almost bought a (much) more expensive one--but this gold watch looked so clean and classic. I admit to being worried that it would be cheaply made for the price--but it's not! I'd gladly pay $20-$30 for the same thing. It also comes with a thick, sturdy chain and nice case. Very happy with it, as you can see!","5.0 out of 5 stars","March 11, 2015","http://www.amazon.com/review/R3M8V8S7VLWTN3/ref=cm_aya_cmt?ie=UTF8&ASIN=B00EL0YQT6#wasThisHelpful","R3M8V8S7VLWTN3","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Animated portraits, pernicious statues, possessed dolls, haunted hotels, deadly diamonds, lethal bridges, cursed cars--is it possible that things going bump in the night (or in broad daylight) are the dearly departed clinging to earthly objects?What about the clatter of silverware, thuds of moving furniture, aroma of freshly baked bread, slamming of doors--sounds and smells as real as the nose on your face...but emanating from nothing human (on this plane, at least)?Long interested in paranormal investigation and spooking scenarios, author Stacey Graham now tackles the inexplicable, eerie and downright shocking in her latest book Haunted Stuff: Demonic Dolls, Screaming Skulls and other Creepy Collectibles.The spirits of deceased children, murdered prostitutes, brokenhearted lovers, restless pirates, vengeful killers, desperate suicides--according to Graham, intense emotions connected to objects and places may very well be behind what we call hauntings. Are these souls reaching out to the grieving for closure--or to complete some nefarious unfinished business?And what about malevolent items that some deem ""evil"" or cursed--ones that leave a trail of terror and death among its owners...sometimes, for centuries?, The doll Annabelle (as featured in the movie The Conjuring), the ""Little Bastard"" (James Dean's car), Rudolph Valentino's jinxed ring, Errol Flynn's yacht Zaca and a heart-shaped bone pilfered from an Egyptian archaeological dig are but a few of the sinister stories shared in this book.As one who doesn't know much about famed ghost sightings, ""cursed"" objects or haunted places, I found Haunted Stuff to be a fascinating read. I was only familiar with Annabelle through the movie about the Warrens (but I didn't know a chilling detail connected with the doll until I read this book), as well as the legend of the famed Hope Diamond. Everything else was new to me.Graham spins these ghastly tales with literary flair (something unusual among what some would call ""sensational"" occult fare) and a healthy dose of wink-and-nod wit--serving as a truly delightful tour guide to the frightening, the fantastic and the fatal.","4.0 out of 5 stars","October 27, 2014","http://www.amazon.com/review/R3Q5R4BHX0J5C9/ref=cm_aya_cmt?ie=UTF8&ASIN=0738739081#wasThisHelpful","R3Q5R4BHX0J5C9","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"We own tons of Scooby-Doo DVDs, from all the originals to the Laff-a-Lympics, Mystery Inc. to most of the movies. We greatly anticipate each one when it comes out (the only modern one we haven't seen is the Wrestlemania DVD).When I watched this with my son (we had pre-ordered it here on AMZN, so no opportunity to read reviews), my jaw dropped. The story was SO lame, disjointed and boring--and the monster looked like bad animation from the 70s (animals cobbled together a la Frankenstein). It didn't look scary or original (like the monsters in, say, the Mystery Inc. series).Pathetic.And let me say something about the supposed ""fat shaming"" that some reviewers have mentioned. I'm a plus-sized gal who didn't see ANY fat-shaming in this DVD. Not ONCE did Daphne say ""I'm fat!"" or ""I'm huge!"". She said ""I'm hideous!""--and it was more from her poofed-out, frizzed hair and frumpy dirndl than anything! In fact, it ended up sending a valuable message to girls when she changed back to her stylish self and Fred says ""Huh? I didn't even notice. You're always beautiful to me!""I don't know if the Scooby-Doo team got a new set of writers or what, but if future movies end up being this poorly constructed and executed--we'll just stop buying them.","1.0 out of 5 stars","September 1, 2014","http://www.amazon.com/review/R22AXMUQ6ZF1LM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ISZNC5O#wasThisHelpful","R22AXMUQ6ZF1LM","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I've not jumped into the Lenormand craze because I detest leaping onto bandwagons. Yet, I wondered what all the bruhaha was about, so I purchased two Lenormand decks to fill me in: the Gilded Reverie Lenormand, and the lovely (and well-researched) Enchanted Lenormand by Caitlin Matthews.However, two glaring things caused me to not bond with this deck:1. The card designation error on the Dog card (#18, which should be the 10 of Hearts, not the 10 of Spades). This results in TWO 10 of Spades cards in this deck (the other one being the correct Ship card--#3). Sloppy editing on behalf of U.S. Games Systems, the publisher? (Wouldn't surprise me, since I once had a deck from this company that featured a misspelling of the card's TITLE--Clytemnestra).2. The digital illustrator's continued use of putting his CM initials, prominently, in all the images (as he does with ALL his decks). We, the users, are constantly reminded of this prima donna's ""look at me!"" intrusion into the images (which doesn't make for profound or indepth readings, IMO). Perhaps shallow swimmers would prefer, though...Images are slick and pretty, per the usual Ciro Marchetti decks--lots of gold filigree and eye-popping colors (and the magnetic flip-top box rocks). But, for me, it's more like eating Lucky Charms cereal than Bear Naked Granola, ifyouknowwhatImean.I'm looking forward to The Complete Lenormand Oracle Handbook: Reading the Language and Symbols of the Cards by Caitlin Matthews that will be out later this year; perhaps reading her scholarly, considered insights will make me want to give Lenormand another chance.For now, I'm sticking with the complex, archetypal Tarot to fit my needs...","2.0 out of 5 stars","March 27, 2014","http://www.amazon.com/review/R2L9ZQLE7XPM5/ref=cm_aya_cmt?ie=UTF8&ASIN=1572817542#wasThisHelpful","R2L9ZQLE7XPM5","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"“Victorian science would have left the world hard and clean and bare, like a landscape in the moon; but this science is in truth but a little light in the darkness, and outside that limited circle of definite knowledge we see the loom and shadow of gigantic and fantastic possibilities around us…” – Sir Arthur Conan Doyle in The Coming of the FairiesWith its borderless imagery, unique title font and extraordinary watercolor art by Gary A. Lippincott, there’s a lot to love about the Victorian Fairy Tarot (companion book by Lunaea Weatherstone).Although they feature pointy ears and wings, the fairies in this deck display all-too human situations, tools, garb and backdrops, making this an accessible set of cards for all users.Vic Fairy BonusSave for the Six of Winter depicting a fleeing family gliding downriver on a swan and the Nine of Winter showing a worried fairy sitting up in bed, the Victorian Fairy Tarot is (blessedly) without Rider-Waite-Smith iconography. Yet, the cards skillfully depict what the cards usually mean—with some additional thought-provoking touches (many highlighted by Weatherstone’s engaging commentary).For example, stocked with fragrant perfumes, glittering jewels, fine fabrics, enticing elixirs and luscious fruits, The Goblin Market (The Devil) portrays the trap of materialism. Yet Weatherstone elaborates that not only are the Goblin’s wares mere temptations, but also illusive, damaging and addictive. Once bought, used or consumed, the gems turn into rough pebbles, the garments burn the skin and the fruits create more hunger. “You should have looked before you bought!” croons the Goblin.Speaking of The Goblin Market serving as The Devil card, here are the other re-named cards in the Victorian Fairy Tarot:• The Conjurer (The Magician)• The Seeress (The High Priestess)• The Vicar (The Hierophant)• The Fairy Bride (The Lovers)• Fortitude (Strength)• The Wheel of Time (The Wheel of Fortune)• The Magistrate (Justice)• The Burning Oak (The Tower)• The Stars (The Star)• Awakening (Judgement)• The Worlds (The World)The Minor Arcana suits are divided according to the four seasons:Wands – Spring CourtCups – Summer CourtPentacles – Autumn CourtSwords – Winter CourtI was pleased to see this particular demarcation since these are the personal seasonal associations I ascribe to the four suits. Even though the suits are assigned to a season, it doesn’t mean that the cards are set outdoors with obvious accoutrements (i.e. snow for winter, flower-filled fields for summer, etc.)In fact, one of the most brilliant cards in the Victorian Fairy Tarot is the Three of Winter (aka the 3 of Swords). At a fairy theater, a couple performs a dramatic scene on the distant stage. In the foreground, three women (of course) whisper behind unfurled fans, not even looking at the production.We could deduce “gossip” as an obvious meaning for the card, but Weatherstone gives us much more to think about:“Some elegant fairy ladies are finding the intrigue in the audience as riveting as the scene onstage. With little to occupy them during the long winter months, gossip is a favorite pastime, and their opinions are not always kind. Small offenses are magnified, little lapses of judgment are thrown into high relief, and everyone minds everyone else’s business far better than they mind their own. There are real tragedies, to be sure, but exaggerated melodrama serves as well for petty minds and chilly hearts…Workplace intrigue is particularly insidious, as it can cause real damage to livelihood and reputation.”What a fantastic re-casting of the traditional 3 of Swords card! (Personally, I’d ascribe this type of interpretation to the 3 of Cups reversed, but it works very well as the 3 of Swords—or the 3 of Winter—especially since both Death and the 5 of Summer demonstrate grief, disappointment, sadness and loss in this deck).The Court Cards follow a Herald, Knight, Queen and King designation, reflecting the highly hierarchical preferences of English Victorian society (and influenced by royal aristocracy).The 253-page companion book serves as a lovely tour guide of the Victorian Fairy Tarot, describing each scene, providing divination guidance, offering “in a nutshell” keywords and detailing three spreads (six, if you count the seasonal differentiations of The Herald’s Welcome spread).I found the 8-card Dance of Happiness Spread especially revealing, making me wish that Weatherstone created even more spreads for the book!The Victorian’s obsession with the “secret language of flowers” is renowned, so the artist’s use of 46 different flowers and plants (decoded in the Appendix by Weatherstone) add another interpretative, and visually appealing, layer to these cards.In my estimation, the Victorian Fairy Tarot is one of the best decks to hit the market. Artist Gary A. Lippincott renders some of the most stunning watercolor art (Tarot or otherwise) I’ve ever seen (my artist husband concurs—and he’s hard to impress). With its gorgeous play of shadow and light, the sumptuous attention to detail in this deck is much more than just pretty pictures; rather, Lippincott packs a comprehensive sense of story into almost every card—giving readers and creative writers plenty of grist for the intuitive mill.To see 18 more card images from this deck, visit the REVIEWS--DECKS section at JanetBoyer.com.","5.0 out of 5 stars","January 27, 2014","http://www.amazon.com/review/R22HGN3B0BF38N/ref=cm_aya_cmt?ie=UTF8&ASIN=0738731315#wasThisHelpful","R22HGN3B0BF38N","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"The writing is smart, with great observations about the publishing industry (and internal thoughts of many writers, no doubt)--but you really need to read The Writing Class to fully ""get"" this book, in my opinion. When I requested it through Vine, I thought it was a standalone...until I received it.I think this will either be a book you love or hate. Check out the ""See Inside"" feature to explore whether you like this style of writing or not (it's an acquired taste, I think).","4.0 out of 5 stars","September 17, 2013","http://www.amazon.com/review/R3VIC086A19KC7/ref=cm_aya_cmt?ie=UTF8&ASIN=1250028272#wasThisHelpful","R3VIC086A19KC7","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I look forward to EVERY Archie Sheridan/Gretchen Lowell book. They're delightfully twisted but, more importantly, full of likable, well-drawn characters. I can ""see"" them all in my head, in fact--Susan (she's got a skunk stripe in this one!), Henry, Archie's ex-wife, Debbie, etc.LET ME GO continues where the last book left off: Gretchen has left Archie a dog and is on the run (yet again). But she comes back to Portland to celebrate Archie's birthday (Halloween), just as Archie heads to the secluded island of drug dealer Jack Reynolds (dad of Leo, Susan's boyfriend who happens to be undercover DEA).We discover that Archie's girlfriend Rachel is more than meets the eye (no surprise), and, as always, there's a high body count and lots of blood in this book.My only criticism is that the whole ""Gretchen-on-the-loose-and-able-to-kill-a-dozen-men-with-just-a-scalpel"" is running thin. And, the fact that Susan got in a car ALONE, without police protection, is just unthinkable (it wasn't that long ago that she saw Pearl slaughtered in her bathroom. The gal MUST have PTSD!).If you enjoy the Archie/Gretchen series, you'll like this latest installment...as long as you suspend some belief.","4.0 out of 5 stars","July 18, 2013","http://www.amazon.com/review/R3RI15NSAT8XD3/ref=cm_aya_cmt?ie=UTF8&ASIN=0312619812#wasThisHelpful","R3RI15NSAT8XD3","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I picked up THE PEOPLE IN THE TREES from the Amazon Vine program because the pitch made it sound like a magical-realism tale about an anthropologist who finds the fountain of youth in the form of a turtle (with alarming side effects).Instead, what we get is a a novel written in the form of the prisoner's memoir. The anthropologist is self-absorbed, arrogant and unlikable (despite his ""assistant"" touting his awesomeness in the beginning).I tried to force myself to read this book--I acknowledge that it's a feat to write as if you're an anthropologist detailing your life--but the disturbing fact that the protagonist is a convicted child molester coupled with the dry prose left me feeling ""Who CARES?""","2.0 out of 5 stars","July 18, 2013","http://www.amazon.com/review/R3F9XUYY33HDXT/ref=cm_aya_cmt?ie=UTF8&ASIN=0385536771#wasThisHelpful","R3F9XUYY33HDXT","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"""And since, above all else, Steampunk is about adventure--wherever, whenever and whoever it features--it seemed high time that there should be a way of looking into and through the strange distorting glass of this new-old world, and to explore its vitality and wonder, and its wisdom. Just as we may turn to the tarot to aid us in navigating the shoals of uncertainty which surround us, so, in the alternative world of the Steampunk Imperium, it opens vistas that help us to see things in a new way."" - From the Steampunk Tarot companion book by John and Caitlin MatthewsFrom hulking dirigibles to clockwork devices, intricate gears to steam-powered machines, the alternate world of Steampunk blends historical accoutrements with futuristic visions. A realm that evolved alongside our own but with various divergences, Steampunk embodies Victorian dress and manners with Edwardian industrial advancement. Add some clean fuel derived from amber (Pullman's ""anbaric powder""), metaphysical experimentation, conscious automatons and thirst for adventure, and you're witnessing the essence of Steampunk.In the scholarly, playful hands of John and Caitlin Matthews, Steampunk--sometimes derided as ""goth dressed in sepia""--finds a fresh, bold presentation when melded with Tarot structure and philosophy...a combination resulting in a complex, intelligent oracular system and set of cards.In the Steampunk Tarot, all but three of the Major Arcana--known as the Gods of the Machine in this deck--are renamed, as are the four Minor Arcana suits (Leagues) and Court Cards (Ligates).The Four Leagues are Leviathans (earth), Submersibles (water), Airships (air) and Engines (fire). The Four Ligates that govern the Leagues are Messengers (Pages), Navigators (Knights), Ladies (Queens) and Captains (Kings). In the 160-page companion book, the Matthewses also provide elaborate subsystems where four Regulators (Gods of the Machine) correspond to each League, as well as eleven complementary opposites and seven initiations of the Apprentice (seven triads).I did say the Steampunk Tarot was complex, right?However, even if you decided to forgo understanding or (trying) to apply the convoluted (but fascinating) methods of the Matthewses, the cards themselves still prove a bit inscrutable, owing to detailed imagery of fantastical equipment, intricate technology and unrecognizable paraphernalia. Thus, those who glean scads of intuitive information by illustrations alone may find the illustrations by Wil Kinghan challenging to interpret.However, for those intrigued by the idea of Steampunk sensibilities and hierarchical structures superimposed upon Tarot archetypes, the Steampunk Tarot vastly rewards the patient, the curious and the bright. The companion book is a thinking person's playground and the metaphysician's delight. Rather than simple keywords for each card, the Matthewses give seekers a holistic, perceptive overview, as well as personal lifestyle, interaction and impact (both upright and reversed). A ""Steampunk Wisdom"" phrase also accompanies each card.The authors also provide a spread for each of the Gods of the Machine (Major Arcana). Most any Tarot author can slap together a spread, but to craft twelve substantive layouts (corresponding to the 22 Majors) that each provide an insightful, meaningful blueprint for a seeker is extraordinary and commendable.I've been using the Steampunk Tarot for the last week with amazing results. Not only have my readings been incredibly accurate and insightful, but also empowering. When I asked a question and drew Triumph (Trump 7, correlating with The Chariot), I was so encouraged by what the Matthewses wrote about this card that I decided to go a step further and try out their 4-card Triumphal Procession Spread.I was so blown away by the psychological depth and precision of this spread that I've placed the four cards I drew in a prominent position on my desk to remind me of the journey I'm on, what keeps me on the road, the obstacles I need to avoid and my final (project) destination.It's obvious that much care and thought when into both the imagery and companion book, so rousing kudos to the publisher (Tuttle), authors (John and Caitlin Matthews) and illustrator (Wil Kinghan) on this superb addition to Tarot literature and thought. My Steampunk Tarot stands ready, awaiting yet another intronautic journey where visions become reality and otherworldly guidance manifests for my soul's evolutionary enjoyment.(To see 18 images from this deck, visit the REVIEWS--DECKS section at JanetBoyer.com)","4.0 out of 5 stars","March 11, 2013","http://www.amazon.com/review/R2USQOVHC2TRXF/ref=cm_aya_cmt?ie=UTF8&ASIN=080484352X#wasThisHelpful","R2USQOVHC2TRXF","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"""To get a better understanding of how a spread works, think of a tarot reading as a novel--stuff that happened and who was involved. But without some sort of organization, it's all just a random pile of words and information."" - From the book How to Use Your Deck of 1000 Spreads by Tierney SadlerAh, the amazing Deck of 1000 Spreads. Incredibly, no one thought of this brilliant idea before (or, didn't have the courage to create or publish it until now): a labeled, color-coded deck of cards listing spread positions and what they mean.Seasoned and professional Tarot readers know how aggravating it can be do be in the midst of a face-to-face reading--especially with clients or addressing complex issues--and forget the designation of a particular position (especially with on-the-fly spreads).""Wait. Did I say that position indicated The Past...or What Needs Released?""Ack! It's happened to the best of us.Fortunately, Tierney Sadler had the experience and foresight to eliminate this pesky problem by crafting the Deck of 1000 Spreads and its 137-page companion book, published by Llewellyn. Separated into five categories (Influences/Blue, Topic/Green, Outcome/Red, Character/Orange and Timing/Purple), this 59-card deck covers just about every question addressed by the most popular spreads used by Tarot readers: The Celtic Cross, Horseshoe, Star and various 3-card layouts.For example, among the Topic/Green cards there are labels like Card of the Day, Career, Problem, Situation, Career, Friendship, Success and so on. For the Influences/Blue cards, there are labels like Positive Influences, What You Can't Change, What Is Hidden, Surprise, What to Avoid, Hopes and Fears, etc.Unfortunately, positions from the Zodiac Spread and Chakra Spread (two of my favorites) aren't provided, nor are there cards geared towards novelists (protagonist, antagonist, villain, sidekick, subplot, turning point, complication and so on). Those types of cards would have greatly enhanced the Deck of 1000 Spreads, especially since there are only six blank cards for those types of permutations. Granted, some of the cards could be ""stand ins"" for a few of those positions, but not most of them.Despite my ""wish list"" for this deck, it's still a fresh, welcome addition to the world of Tarot and a reader's toolkit.I've given the Deck of 1000 Spreads several test runs, with clear, insightful results. I often have tons of irons in the fire, so I asked the Tarot ""What needs to be my main thrust right now in terms of creativity?""I then selected Hobbies and Talents card from the Topic/Green pool, since it ""Addresses the current state of your creative energies. When not used as the spread's topic card, it can advise on creative endeavors"". From the Snowland Deck, I drew Impermanence (Death). This card shows a melting snowman, a flying bluejay about to eat a bug, a moose drinking from a lake and the spirit of the snowman among the clouds, winking.I thought of how this card is traditionally associated with Scorpio, my Sun sign. Scorpio deals with penetrating truths, deep wisdom and transformation; it's a lot like the Phoenix mythos. Yet, Impermanence also deals with something ""passing away"" in the cycle of life...or the resistance to change.Was this card saying that I needed to let one part of my creative endeavors go--the one that I've been doing the longest--to make way for a new focus?I then fished out an Influence/Blue card: Clarification. I shuffled, asking for clarification for the Impermanence card. I drew the Mental Ace (Ace of Swords). I couldn't help but chuckle because this card shows a pointed icicle being offered from a cloud to a very eager snowman on a bright, clear winter day....clarification personified! It's also a card hinting at sharp, pointed, focused communications--an approach that happens to be my trademark. I took this to mean, ""keep being you"".So then I selected an Outcome/Red card, Advice. What was the Tarot's advice, then, in terms of my creative output? I drew Quester Energy, the equivalent of the Knight of Wands. In the Snowland Deck, this card--featuring famed Australian polar explorer Sir George Herbert Wilkins--portrays the consummate Renaissance Soul as his various exploits and talents. He was ""all over the map""...just like me!So I weaved it all together as a message to keep pushing for the hard truths in life, expose bull*&^% when I see it, and celebrate being a polymath (rather than sometimes thinking it's a liability). And, that having several creative projects going at one time is what I'm good at and what will fulfill me.The companion book How to Use Your Deck of 1000 Spreads provides a wealth of ideas on how to vary spreads, switch out cards and create your own. And, as the author points out, ""1000 Spreads"" is a misnomer: with all the cards in this deck--and the option for choosing to arrange or select them consciously or randomly--there are literally tens of thousands of possibilities.I'm especially excited to try out the chart method, where cards from this deck are arranged outside a grid as placeholders, and then Tarot cards are placed in horizontal and vertical rows. What an innovative way to see a situation from various angles or explore how an issue may impact several people all at once!My favorite part of the companion book, though, was how the author explained three Celtic Cross variation usings the same cards (but different position titles). Just extraordinary. I'd love to read an entire book with the author riffing on a dozen or more spreads using the same cards in different positions!Although intermediate and advanced Tarot readers will likely be the most comfortable using the Deck of 1000 Spreads, there's no reason beginners couldn't cut their teeth on card layouts using this box set. In fact, it may very well save them months (or years) of grief that many experienced readers endured muddling on their own without such a handy, accessible tool.Highly recommended!(To see 6 card images from this deck, visit the REVIEWS--DECKS section at JanetBoyer.com)","5.0 out of 5 stars","March 3, 2013","http://www.amazon.com/review/R2NK5KYRE5IT4T/ref=cm_aya_cmt?ie=UTF8&ASIN=0738733393#wasThisHelpful","R2NK5KYRE5IT4T","A3UV7L5ND3EH8T","http://www.amazon.com/gp/cdp/member-reviews/A3UV7L5ND3EH8T?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
