"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"I got this for my Husband who was getting up frequently during the night to urinate. He said it has helped him with that. I have read it can increase libido. Only time will tell. I received this product in exchange for an honest review.","5.0 out of 5 stars","November 1, 2015","http://www.amazon.com/review/RP8N989XW9RFO/ref=cm_aya_cmt?ie=UTF8&ASIN=B016LD0I4W#wasThisHelpful","RP8N989XW9RFO","A3KVIO8QV4MYHE","http://www.amazon.com/gp/cdp/member-reviews/A3KVIO8QV4MYHE?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I do like this moisturizer. It is a medium weight white cream. It has no smell. It doesn't look greasy. Which I can appreciate. It comes in an interesting glass pump jar. You pop off the plastic top and pump the white top a few times to get the moisturizer out. It gives a controlled dosing. It really is hard to see how much is left in the jar though. This left my skin feeling soft and not greasy. I like it a lot. I received this product free in exchange for an honest review. All my opinions are my own. If you've found my review to be helpful please hit the ""Yes"" button below. Thanks!","5.0 out of 5 stars","November 1, 2015","http://www.amazon.com/review/R3O8R30YK53JBY/ref=cm_aya_cmt?ie=UTF8&ASIN=B015ORL3B8#wasThisHelpful","R3O8R30YK53JBY","A3KVIO8QV4MYHE","http://www.amazon.com/gp/cdp/member-reviews/A3KVIO8QV4MYHE?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
"I suffer from high blood pressure and I need to monitor it at home. This is perfect for me to be able to do so. This is very simple to use and easy to store. I come with a plastic container that you are able to store it in,This is is so simple to use. It requires 2 triple A batteries that are included. You just place the monitor around your wrist and hit the big start button. The cuff is very durable. There are no loose threads or missing stitches.I love the fact that it can store up to 180 blood pressure readings. I can just keep track of them with this system and not using paper that I might loose.I have another blood pressure cuff that is one meant to go on the arm not the wrist so I compared the readings and this machine is spot on with my other one, but this one is easier to use .I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R1C73DIDRBUHJ1/ref=cm_aya_cmt?ie=UTF8&ASIN=B004FO2DSE#wasThisHelpful","R1C73DIDRBUHJ1","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"If you are like me then you do not want everyone knowing what you ordered. I am always worried when it comes to ordering adult toys on line. I have young boys and sometimes they check the mail before I do and I do not need them knowing that I ordered an adult toy! This is not the first time that I have ordered from Renee Rick Novelties and just like every time before their toys are shipped very discreetly. You have no need to worry when it comes to ordering this toy!This toy arrived to me in a nice reusable box. There is a pull tab that you pull and the box opens like a drawer. The""drawer"" part of the box slides out and can be pushed back in to close it. The toy is nestled in  foam that is covered in a satin like material. Under the foam is where the charging cord was. I felt like I was going to destroy the box so I was unsure if that was suppose to come out or not, but it is made to do that.I love the fact that this is rechargeable. I don't have to look for batteries. I just plugged it into my computer for a little bit. It did come with some charge so I was able to turn it on right out of the box. The charger goes into a small hole in the bottom. It feels like you really have to push it in hard but it gets easier with use.The toy it self is really nice. I have to actually say it it pretty! The design on the side is so pretty. The silicone is so smooth it feels great against the skin. I can not find anything on the box that states this as being waterproof so I would not use this in the water.  I also only used water based  lube because its not a good to use silicone lube with a silicone toy.This toy has 10 different settings I believe. There is many combinations of speed and vibrations. I know with some toys there is only one spot that vibrates and needs to be powerful enough to be felt through the whole toy. Most of the fail to do so. This one has 2 spots that vibrate. The tip vibrates/ pulsates and the  clit stimulator vibrates/ pulsates. That on top of all the different settings you will be sure to find one that you love.Once I was done, I just used my favorite toy cleaner, made sure it was dry and then stored back in the box that it came in. This toy is great and I am glad that I was able to add it to my collection! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","November 2, 2015","http://www.amazon.com/review/R29VTVHMQ7HHC4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FYW2YPS#wasThisHelpful","R29VTVHMQ7HHC4","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"This has to be one of the coolest items for camping that I have bought. I live in Florida so we can camp year round and my boys love to camp. We also need to be ready for any hurricane that might hit. Knock on wood, we have been really lucky here in the Tampa Bay area. This light can be hung from any tree, in a tent, or in the event of a power outage it can be used safely inside your house.This camping lantern comes with its own rechargeable battery pack. I love that Idea where I can have it charged and ready to go when ever I may need it. When it comes to camping or power outages you may need this a long time and if the battery pack runs low and you have no way to recharge it there is an adapter that come with this so you can use 3 triple A batteries.When it comes to how bright this is. I have a fairly large living room and this puts off enough light to light up my living room. I can say that anyone with in 6 feet of this light would have no problem reading a book with out straining. For the size of it, this really packs a punch! I am impressed with my purchase and would recommend this to anyone who wants to be prepared for a power outage or needing a light on the go!  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","November 2, 2015","http://www.amazon.com/review/R1ICDP91IIRWTD/ref=cm_aya_cmt?ie=UTF8&ASIN=B015OG41SG#wasThisHelpful","R1ICDP91IIRWTD","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"These are such cute dog toys they remind me of baby toys. They are soft and my dachshund Lilly loves them. That says a lot. She is really picky about her babies. I was not expecting her to like them. If she does not like a toy she will ignore them or chew them up. These she has hidden from her enemy, Sophie our bull dog.  Sophie actually got her paw on one of these and she has it hidden in her bedroom where Lilly never goes. It is so funny because you can hear them squeaking their babies, but they never bring them out. I assume they have held up well because I can them squeaking but I never see them since the day I got them.  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 31, 2015","http://www.amazon.com/review/R3AKTBTSIXM4BI/ref=cm_aya_cmt?ie=UTF8&ASIN=B01144535M#wasThisHelpful","R3AKTBTSIXM4BI","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"I have several wireless speakers and this has to be one of the coolest I have owned. I have a note4 and it was simple to pair them together. I had no issues. I have other speakers that have taken longer to pair so the fact that they found each other right at first was great.I do have to say that this is not the loudest Bluetooth speaker. It does have a really nice sound to it. I know some of them sound really ""tinny"" This speaker has a great sound to it. I replaced my bathroom speaker with this one because this one is so much better. You are able to control the volume and change songs with this one. I also love the fact that it is waterproof and it floats. My children think that is is so cool that it can play music and have it floating in their bathwater. I am so pleased with my purchase! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 31, 2015","http://www.amazon.com/review/R2QPLEPG3O5AL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KQT38QI#wasThisHelpful","R2QPLEPG3O5AL","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"If you are worried about how these are shipped then you have no reason to. These came to me in a on script package so no one will have any idea what you ordered.This is the perfect set for beginners. There are 4 different sizes. These are not my first set of anal plugs but I am still a beginner by rights. These silicone plugs are silky smooth. They start out small and then work there way to much larger ones. The price on these is great, I have priced them in adult stores and they can be super expensive.  The quality of these also make it a great buy. I have some that are no where near as nice as these. They have a  flared suction cup that makes it easy for removal. The suction cup is also really strong if you want to suction cup it to something. It is simple to clean and easy to store!  I am pleased with this purchase. I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 31, 2015","http://www.amazon.com/review/R2QROLGL64GJ0/ref=cm_aya_cmt?ie=UTF8&ASIN=B015TLFTNM#wasThisHelpful","R2QROLGL64GJ0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"If you are worried about how this will be shipped then there is no need to worry. This was shipped to me in a non script  package so no one will have any clue as to what is inside.Do not let the size of this little guy fool you! This thing can really pack a punch!  This requires little ""watch"" style batteries that is already included. You just need to remove the cap and take on the piece of paper so the connection can be made.  You just push the button and feel the power this thing packs. It is waterproof so that opens up a whole new way to play. I think that every woman needs one of these in her personal collection. I also love the gold color!  This is so small and discreet that it is perfect to take on a trip. It can fit in any size purse or even your pocket! I love my bullet !  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 30, 2015","http://www.amazon.com/review/R3ECBQ7ON51UZX/ref=cm_aya_cmt?ie=UTF8&ASIN=B0150XXC38#wasThisHelpful","R3ECBQ7ON51UZX","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"This wall vinyl is perfect. I wanted an inspiration every morning when I woke up. I applied this to my bedroom wall. It looks so amazing on my wall. I was worried about how it would be delivered but it was shipped nicely and there were no creases in the vinyl.  It was simple to place on my wall, the hardest part was making sure it was straight.  I cant hang anything straight.  I am pleased with this wall sticker. It sticks to the wall with out issue. I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 30, 2015","http://www.amazon.com/review/RZUWIL8F3OQY/ref=cm_aya_cmt?ie=UTF8&ASIN=B0105T0050#wasThisHelpful","RZUWIL8F3OQY","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"These are great. My kids love star-wars and these ice molds are a huge hit in my house. We serve drinks in a pitcher at dinner.. I am able to put a death star in them to get the drinks cold. Who is the coolest mom ever with these? I am of course. They work just as described. I tried using just straight tap water It does make the death star a little cloudy because of the air bubbles. Using distilled or cooled boiled water they were clear. I think it is a preference. My children did not have an issue with either of them. I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 30, 2015","http://www.amazon.com/review/R1PSW00Q7Y3ZAS/ref=cm_aya_cmt?ie=UTF8&ASIN=B015RW1ID8#wasThisHelpful","R1PSW00Q7Y3ZAS","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"These are perfect for controlling the crowd. If you have an event where people paid or you need to make sure who is allowed to be there and who is not then these are perfect. I know anytime I go to an event that they have bands like this. There are little sticker tabs on the back and they are great once they are stuck there is no way to remove the wristband with out destroying the ""sticker"" or the band. This is perfect if you need to know who is old enough to drink or not, you could use these for an event like that. I am impressed with the quality and they came nicely boxed. I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 30, 2015","http://www.amazon.com/review/R3096JHQSYHON8/ref=cm_aya_cmt?ie=UTF8&ASIN=B015T851NI#wasThisHelpful","R3096JHQSYHON8","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"I love to color I find something very relaxing about it. I have always had to color my children's coloring book until I noticed this one.  This is a great adult coloring book. There are many designs that allow me to relax and color my time away. It is a well constructed coloring book. It has nice paper. It is not the paper that you will find in a childrens coloring book these pages are like thick printer paper. They are really nice. I love the design and it actually really keeps my mind on coloring.  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 29, 2015","http://www.amazon.com/review/R226AHVVZ7J19S/ref=cm_aya_cmt?ie=UTF8&ASIN=1517562562#wasThisHelpful","R226AHVVZ7J19S","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This dog treat training bag from Vaun Duffy Products is great. The material is really  rugged  and seems to be water resistant. I can't say that it is water proof yet the water that I did poor on it beaded and rolled off of it. The stitching is great on this pouch. There are not loose threads or missed stitches on this bag.This bag can be worn at least 3 different ways. It can be worn as a belt. The strap is super sturdy with a strong plastic clip. You can extend the strap and wear it hanging from your shoulder or cross body if it will fit. I have a large chest so I was not able to wear it comfortably as a cross body. You can also attach this to your belt so it hangs on your hip.The bag has a couple compartments on the outside. I found these perfect to carry my ID and a little bottle of hand sanatizer. The back of the bag has a place to store a roll of poo bags. and has a little dispensing hole.The main part of the training pouch is large enough to put a handful of treats and even a small ball to play with. There is a draw string in the main pouch to hold the items in, if you should drop the pouch or if your pooch is like mine. If I left treats alone for one minute they would be gone. This way I do not have to worry about my Sophie getting them unless I want her to have them. I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 28, 2015","http://www.amazon.com/review/R3F5SNGECY468S/ref=cm_aya_cmt?ie=UTF8&ASIN=B015TTM1OE#wasThisHelpful","R3F5SNGECY468S","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I love this holder. It worked perfect for my needs. I will say that if your cupcake are the larger ones they well not fit. I guess I used a normal muffin tin to make mine and they fit great. It was simple to put together and easy to pack away. I am limited on kitchen space and I needed something that was compact and this is it. This is not the most sturdy cupcake holder but I am not trying to be a professional either. so this worked perfect for my needs! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 27, 2015","http://www.amazon.com/review/RP8VNEBKLT1VG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00Q4Z9B5K#wasThisHelpful","RP8VNEBKLT1VG","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"These are great for when I am walking at night so I know that I can be seen. I was hoping to make them small enough that it would fit my wrist but it does not get that small. It comes with batteries already inserted just pull the little plastic piece so the connection is made and it will turn on. You are able to adjust the size you want for your arm so I had no issue getting it to fit. There are different modes to the flashing and there is a solid light setting. I only need one so I have a friend who walks with me so I gave her one so she is safe as well! These are really bright and I have no fear of not being seen at night ! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 27, 2015","http://www.amazon.com/review/R2KEAVLU5OR7XI/ref=cm_aya_cmt?ie=UTF8&ASIN=B016D5Z32K#wasThisHelpful","R2KEAVLU5OR7XI","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"These are so awesome ! II am the type of person that is always complain about how people park, with these are are now able to see how their parking really bothers people. I have been 8 months pregnant and have to crawl across my front seat because I was no able to open my door far enough.  These are like a pad of post it notes.! They are pretty much the same size as well. when you remove one it is able to be stuck to their windshield. I try and slip it under their windshield wiper, its hard because I really do not want to physically touch their car but this way they come out and see that they park like and idiot !  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 27, 2015","http://www.amazon.com/review/R20H1R0Y1Q6DW0/ref=cm_aya_cmt?ie=UTF8&ASIN=B0167I5DLO#wasThisHelpful","R20H1R0Y1Q6DW0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I know that these are prayer beads, but I got them because I loved the looks of them. These beads are really beautiful and even more so in person. I got them to be able to wrap around my wrist and to wear them as a group of bracelets. The beads are nicely made and so smooth to the touch. This also is very stretchy.It seems very sturdy and wont break anytime soon. I just love the look of these beads. They are perfect for a gift to a friend or a loved one or even great for a gift for yourself. There are so many colors to choose from. Mine is very natural looking colors so it will match almost any outfit that I would want to pair it with. I also find that I find myself fidgeting with them, when I am anxious and they seems to have a calming effect. I am pleased with my purchase!  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 26, 2015","http://www.amazon.com/review/R3O08SBG2JKVYT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UWAPQ4I#wasThisHelpful","R3O08SBG2JKVYT","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"These came in the cutest little brown bag. The bag was branded letting you know exactly where the item inside came from. One you open the package you will find you double sided boot cuffs. These are so great to pare with those boot that you love. It comes in double sided different colors. That means you can choose what color you want to display. You can also wear them so both colors are displayed. They are well constructed and super soft. There were no loose threads and the seam is stitched straight and is not loose. Over all these are a great pair of book cuffs! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 26, 2015","http://www.amazon.com/review/R1GMXLSJCUSGOB/ref=cm_aya_cmt?ie=UTF8&ASIN=B015T7SMHG#wasThisHelpful","R1GMXLSJCUSGOB","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This is a great stand for your PS4. It will allow you to charge 2 controllers, while cooling your PS4. It also allows it to be a space saver because it places the PS4 on its side. My husband really likes this one. We have both of these Items already but having them in one convenient accessory is great. This also keeps the remotes right next to the PS4 the cooling fans on this is much quieter that the ones we had, that it a huge plus for me because the old one annoyed me when it came on!  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/R36PLDR4YTF78G/ref=cm_aya_cmt?ie=UTF8&ASIN=B011BUQJX4#wasThisHelpful","R36PLDR4YTF78G","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"If you have hair like mine they advise you not to wash it everyday because it can dry it out. Well I know this sounds odd but I have to put product in my hair that makes it look healthy the first day after I wash it. Then on the 2nd day or 3 days my natural oils start to show up and thats when my hair will look bad I need to do something with it. I was advised to try and make it one week before washing my hair. I just try and do it once a week but that is not always possible because of the way it looks and feels. This dry shampoo actually allows me to  stretch it out between washing. This helps give my hair that fresher look, not the limp oily looking mess I sometimes get. It also smells really nice. It helps when it comes to every day smells catching in your hair. I am impressed with this I had never tried a dry conditioner before this set. It has helped between my washes to keep my hair so manageable.  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/R1KAR6MFXKRIDV/ref=cm_aya_cmt?ie=UTF8&ASIN=B015IL6YBO#wasThisHelpful","R1KAR6MFXKRIDV","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I love argan oil. I have some that I leave in after I flat Iron my hair. It gives it this really nice shine that I wish my hair had naturally. This shampoo and conditioner set smells amazing ! It does not seem to lather like some other shampoos that I have used before, but that is a mistake that we sometimes make that it needs to lather to be good. This left my hair feeling clean. I did not have any residue feeling. My hair feels so amazing I have curly hair that looks dry and frizzy all the time. I am always using argan or keratin on my hair. I love the shine that argan oil gives my hair. It is some that I do not notice as much when using keratin. These come with a nice pump bottle. I love pump bottles because they are easier to use  and look so much better ! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/RN7ZNQYE7YG3Q/ref=cm_aya_cmt?ie=UTF8&ASIN=B015GRXWCO#wasThisHelpful","RN7ZNQYE7YG3Q","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"I got this got a gift for my niece. One of the first songs she could sing was you are my sun shine. This necklace is something that I hope she will keep with her for a long time. I love how the pendant is not this huge pendant that takes away from the simplicity of the necklace itself. The sun charm gives it this really ""cute"" feel. That's one of the reasons I think this would be perfect for my niece.The chain is a nice sturdy chain. It is not something that I feel will break easy. I know I have had some that feel like if I just touch them they will break. I did not get that feeling at all. The claps on this necklace is a lobster claw. I really like those claps I feel that they make the necklace seem much nicer. This necklace also comes with a velvet bag. That makes it great for giving as a gift or it is perfect for storage. Over all I am very pleased with my purchase.  I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 18, 2015","http://www.amazon.com/review/R3H0DJJCDHW79Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B0147JT9Q0#wasThisHelpful","R3H0DJJCDHW79Y","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"These teethers and pacifier clip arrive just as they are pictured. They are gender neutral so if you are unsure of the gender of an expecting mother and you want to get them a shower gift then these would be perfect.  The pastel colors are very vibrant so it is sure to keep the attention of a baby. They are made of silicone so they are dishwasher safe. I like the fact that they are dishwasher safe because a dishwasher is the easiest way to sanitize them.They are textured, so they will feel great against a set of sore gums. You can also put these in the freezer so That will be an added bit of relief from those painful teeth coming in. These are fairly tick silicone so you do not need to worry about your child being able to bite through it and then choking on a piece.  The pacifier clip is really nice. My oldest was the only one that ever used a pacifier and there was nothing worse than being out and about and him dropping it with out me knowing it. Then when it is needed it's gone. Then he would drop it and I had no way to clean it. Pacifier clips eliminate those issues. You are able to clip the pacifier to a part of their clothing  so it wont fall to the ground. This pacifier clip has silicone beads on it. It can also be used to teeth on. It is also made of the same vibrant pastel colors as the teethers. I would recommended this set to any mothers with a teething baby or any mother with a baby on the way! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 18, 2015","http://www.amazon.com/review/R2C9YVBRUXBYZB/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ZZ24U2W#wasThisHelpful","R2C9YVBRUXBYZB","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I love this Chevron scarf. The material is really light weight. The stitching is great. There are no missing stitches or loose threads. The colors are very bright. The red, grey, black, and white chevron scarf will look great with most items that you wear. There are several different ways you can wear this scarf that will change your our outfit in just one twist. It is silky smooth and feels amazing against your skin. It was very simple to clean. Just hand wash it and you are set to go. I am so glad to add this to my collection and it makes the perfect accessory for any type of outfit. I can wear this being casual or add this to any business outfit! I am really pleased with my purchase! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 15, 2015","http://www.amazon.com/review/RJXH9HTOQAER2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NUCETTI#wasThisHelpful","RJXH9HTOQAER2","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I really love these socks. I have a huge sock collection and these are a perfect addition to my collection . They are over the knee socks, so these are perfect to wear with boots or tall boots. I live in Florida so it does not get that cold, but I do like to wear boots in the winter and these will be perfect. The material is not to thick but they are thicker than normal white socks. There are no loose threads and the stitching is great. I know when it comes to socks that I need to have the seam on the top of my toes or they will ""bug"" me. The seam on the socks are perfect they are on the top of the toes. There are designs on these socks there looks to me a heart pattern in the material. Over all these are really great socks!  I am pleased to own these!","5.0 out of 5 stars","October 15, 2015","http://www.amazon.com/review/R38MZQBI8H5J7B/ref=cm_aya_cmt?ie=UTF8&ASIN=B015RTHLFU#wasThisHelpful","R38MZQBI8H5J7B","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"If you are worried about how this adult toy will be shipped then you have no need to worry. I have children that check the mail and I do not need them knowing what I ordered. This toy came in a non script Amazon box. I have ordered several toys from this company and they all have showed up this way. No one looking at the box would have any idea what is inside.Fist of all this toy is rechargeable. There is no need to have batteries on hand. I love rechargeable toys. I have a large collection of toys so I can burn through batteries The rabbit vibe is charged in the bottom with a USB plug. It can be charged in the computer or you can plug it into a power brick.The construction of this toy is really nice. There are veins, and bumps on the shaft. The head also looks like a real penis. The rabbit ears tickle the clitoris when it starts to vibrate. There all metal ball bearings in the shaft that spin and give great sensations. The total insert-able lenght of the shaft is almost 5 inches. The rabbit is about 3 inches tall. It is flexible and  will bend away from the shaft. This is great because not all women are built the same.There are 3 buttons to operate this toy. The first is the power button. It turns the toy on and off. The button on the right is the one that controls the speed and of the beads in the shaft and the vibration of the rabbit. There are 6 speeds so you will be sure to find one that you like! The other button controls the direction that the metal beads spin from clockwise to counter clockwise. This is not the quietest toy that I own, but it is not the loudest either. This is the perfect toy for a beginner or even a more experienced toy user like myself. I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 14, 2015","http://www.amazon.com/review/R1V3SKNYAOT8FN/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XHKUUC8#wasThisHelpful","R1V3SKNYAOT8FN","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I love the look of this corset. I have to say the quality of it is super nice for the price. I expected this to be ""cheep"" looking and more costumey than anything. I was really wrong. The material is really nice, the seems are straight. There are no loose threads and no missing stitches. The laces in the back are nice and sturdy, they don't feel like they are going to break when you are lacing them up. I actaully got this for a ""costume"" and can't wait to wear it. I have been practicing putting it on and I have to say the first time I put it on, I was really frustrated with it. I though there is no way I can put this on by myself and wondered how people actually wore them. I know that in any historical movies or books I read they had maids to help them in a corset. I do not have one on hand lol. I need to be able to do this myself. I has gotten easier each time I have put it on. It just requires patience. I am extremely pleased with my purchase! I received this product at a discounted price in exchange for an honest and unbiased review.","5.0 out of 5 stars","October 14, 2015","http://www.amazon.com/review/R5J2OEISNZ5ES/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UCO2WGY#wasThisHelpful","R5J2OEISNZ5ES","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I would have given this a 5 but because you can not pick your own color, I was a little disappointed when mine came in the mail. It was grey in color and I was really hoping for a ""brighter"" color. It came wrapped in plastic so it was nice and ""clean"" I had read another review that theirs was dusty. I assume from being in the warehouse until shipped. They may have started wrapping these in plastic to stop that issue from happening. This is a large fleece blanket. I think when I have bought other ones like this they have been smaller. This blanket is warm and the stitching on the end is great. There were no loose threats or crooked edges. This would be great as a gift for the college student or Christmas. It is even perfect for a gift for yourself.I received this product at a discounted price in exchange for an honest and unbiased review.","4.0 out of 5 stars","October 14, 2015","http://www.amazon.com/review/R3EXHR3K3VPWYA/ref=cm_aya_cmt?ie=UTF8&ASIN=B0131MRTR0#wasThisHelpful","R3EXHR3K3VPWYA","A76E96F9STNGN","http://www.amazon.com/gp/cdp/member-reviews/A76E96F9STNGN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
