"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Got the p12040 model from a home store (they're cheaper there, BTW) to replace the two ionization alarms across the hallway that kept going off when it took longer than usual to pull the pizza out of the oven. Seriously, the ionization alarms are at least 30 feet away from the oven and it still picks up ""invisible combustible particles"". There was no smoke whatsoever.Anyway, it was easy to install this photoelectric alarm. We did not have to change the wiring harness with the existing Kidde alarms that it replaced, just the mounting plates. Easy to test, and while it's not typical of alarms we're used to, the red light blinks every 30-40 seconds to indicate it's on standby. Also, I think you have to press the Test button upon installation or else it will chirp incessantly (I don't know yet if you have to do it every time you replace the batteries. It comes with a dust cover, so you can cover these if you are doing something dusty in the room.I don't want to jinx it, but so far it hasn't caused any false alarms due to burnt out parts. Maybe it's the older models (pe120) that had faulty parts? It hasn't been years yet, but I'm curious as to those people who had the p12040 model for a year or so if they had any similar problems?In case that happens (I really am hoping not), I'll post an update. Smoke alarm gremlins -- please leave me alone.","4.0 out of 5 stars","November 26, 2012","http://www.amazon.com/review/R3NY2S4J0IQWGY/ref=cm_aya_cmt?ie=UTF8&ASIN=B000P511TY#wasThisHelpful","R3NY2S4J0IQWGY","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Smoke detectors are recommended to be in hallways outside bedrooms. Sigh.Our hallway outside our bedroom is very ""conveniently"" (hint: NOT) right next to the kitchen, and very close to the gas oven, and we had a ionization/CO alarm that gave us a scare when we first used the oven and called the fire department to confirm if there is any CO leak that we didn't know of when we bought the house. That's when we learned all about ""nuisance alarms"". The alarm from the apartment where we used to live rarely went off while we cook so - yeah, this annoyance was new to us. Given we have about 10 of these hardwired together when one went off and I hate loud noises, I knew the smoke alarm will be my least favorite of all household electronics.We got this to replace the one next to the kitchen -- it was easy to install and test (with earplugs), and so far it did not throw any tantrums during frozen pizza nights like we used to have. I did not have to replace the existing Kidde wiring harness -- just the mounting plate. It integrated well with the variety of Kidde alarms we currently have (we plan to replace the nuisance ones at some point in the future).I also installed this in our basement to replace the ionization type that we have right beside the laundry/furnace room (that also went off when we are using our flat iron). No nuisance so far, although we make sure we don't put steam directly beneath it. Of course, I also got a separate CO alarm for the basement, though, for added protection.4-stars because while I'd rather chuck each one of these out into the dumpster, I have to have these for my own safety. I don't love it. I like it enough because it saves me from having frequent heart attacks.I wish they'd be able to manufacture more alarms that's ear-friendly, not ear-splitting, while being able to alert you with the situation. Or sound out a voice warning a few minutes before it starts beeping like crazy. It's just ironic how you're supposed to ""remain calm"" when these things go off, but I usually feel like joining my kitty under the couch when it starts shrieking.","4.0 out of 5 stars","November 26, 2012","http://www.amazon.com/review/R2LX0ZMO40ZGNB/ref=cm_aya_cmt?ie=UTF8&ASIN=B000P4YY8K#wasThisHelpful","R2LX0ZMO40ZGNB","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Got this to discipline our kitty after a few attempts of ordering squirt guns/sprayers and failing (our kitty had all the luck). The NERF super-soaker ironically was DOA, and we wanted the trigger-action, not pump action. I tried getting a small spray bottle, but it failed too. So I said -- screw it, I'm going to get a cheap squirt gun, and decided on this, since it's a 12-pack at less than a dollar each. If any one failed we can just toss the defective one and use a new one (hoping the working ones outnumber the duds).The day it was delivered I opened up half a dozen of these and filled them up. Out of those, one ended up leaky at the tip and another had a gaping hole on the barrel. The rest though, held up pretty well. I haven't seen any leaks with the plug so far, but I am extra careful not to lay it plug side down. I kept the others as spare, but so far, it's got a fairly good working percentage. As of this date, a total of 3 died (including the previous 2 I mentioned), the rest filled with water are still sitting around various locations of the house, waiting for kitty mischief.UPDATE: Three more died as of today, most of them due to leaks. The plastic itself is quite brittle, so I'm pretty sure that if you drop it on a hard floor it will just shatter. None of them leaked at the water input plug; most of them leaked around the colored tip of the gun, the trigger area, or the seam where the two plastic pieces are glued together. We are now down to 50% of this pack's original count. The ones that remained so far are still good after quite a bit of squirting (our kitty suddenly lapsed into a bout of craziness the past week or so). Thus the war on naughty kitty continues.","4.0 out of 5 stars","November 26, 2012","http://www.amazon.com/review/R3QEO60OHQWQJP/ref=cm_aya_cmt?ie=UTF8&ASIN=B0019ICP4Q#wasThisHelpful","R3QEO60OHQWQJP","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"I have to admit the smoke detector is probably the least favorite of all the home appliances. I have quite a phobia for loud noises, and I grew up from a different country where smoke detectors aren't really a normal fixture in the house. But then, we don't really have gas heating appliances there so there's least risk of CO poisoning. Here, I have to live with it -- for our safety.We replaced the detector that was in the hallway nearest our bedroom (and consequently the kitchen) with a heat detector, because the former ionization detector kept on sounding every time we turn on the gas oven (we learned that gas ovens normally give a burst of CO during startup). So now that detector didn't cause issues. The one by the living room/kitchen area was also causing nuisance alarms, so we replaced the one with a photoelectric alarm. So far so good -- we have been cooking pot roasts and pizza without nasty surprises.Then we got a kitty and placed her on the storage/utility room, so we had to leave the door open for her to come and go to her room as she pleases. Cue frozen pizza dinner. We opened the oven door a few seconds longer than usual to get the pizza out, and the alarms went off. Of course we initially thought the ones nearer the kitchen were causing it, but after trying to hush those to no avail, we figured out the one that triggered was from kitty's room. Which was about 30 feet away from the oven, right at the other side of the house. And it is the i4618 model.The kitchen isn't even by a closed hallway -- it opens up to the living area. My husband was cooking bacon for chili the other night and of course, he opens the oven, and that same alarm starts shrieking. He hushed it and closed the door -- we never heard a peep from it afterwards. Seriously -- how far does this thing have to be from the kitchen before it stops causing us hearing loss for no reason?I understand that photoelectric alarms are better around kitchen areas -- but this room is the farthest away from the kitchen, and it's got a very sensitive trigger. I'm not entirely thrilled with smoke alarms in general, but I realize ionization types are the least of my favorite. They give me and our kitty heart attacks.We have those two rooms at that end of the house, one of them is constantly closed (we plan to use it as a guest room in the future), and they both use the same i4618 detectors (as well as 4 more on other rooms of the house that we keep doors constantly closed). I'm sure if we get to leave these doors open we'll get an unpleasant surprise. We are replacing these on a one-off basis -- I'm paranoid enough to want to replace all of them with nuisance-free models, but hubby would probably prefer to replace them as they start causing us trouble. Technically they ARE working, but I'd really would like to avoid getting so used to these nuisance alarms before I ignore them when they actually alert me of a dangerous situation.","2.0 out of 5 stars","November 19, 2012","http://www.amazon.com/review/R2YZ7FOXNL5GH7/ref=cm_aya_cmt?ie=UTF8&ASIN=B001XQ5VHW#wasThisHelpful","R2YZ7FOXNL5GH7","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"I got this spray for our very naughty newly-adopted kitten, who we'd like to discipline as early as we can. The ones in the hardware store are just too huge (we don't really need THAT much water to squirt kitty -- and it's too heavy to carry around), and we were using that up until I decided to look for a smaller spray bottle from Amazon.This spray bottle is small, perfect for discreetly spraying the cat whenever she gets too rowdy, without the water being obviously associated with you. The design is cute (I got a dark green nozzle) and it's got a good grip. However, I've tried doing a quick spritzing test, but no matter how much I adjust the nozzle, or tried different rates of squeezing the trigger, it was just too flaky. Sometimes it would give a decent squirt, sometimes it won't. Plus, water constantly dripped from the nozzle. So unfortunately I can't rely on it to squirt when I actually want it to -- it would spoil my hidden glee of seeing kitty's puzzled face after it's been 'chastised'.I was unlucky enough to get a defective product. I'll see if I can return it -- meanwhile, I'll look for water pistols instead. For this round of Man VS Kitty, Kitty = 1; Man = 0.","2.0 out of 5 stars","November 16, 2012","http://www.amazon.com/review/R3CQ516SU5OSTN/ref=cm_aya_cmt?ie=UTF8&ASIN=B0040HAG3A#wasThisHelpful","R3CQ516SU5OSTN","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Finally found a nice, perfectly-fitted thermal top to layer with! I ordered a Small for my size 0-1 frame, and it wasn't too snug, but it wasn't too loose either. It was better than the HKNB thermal top that I purchased several weeks ago (I have a separate review for that). The fabric of the Cuddl Duds top feels a bit thicker and less stretchy than the HKNB one, and I like the V-neck so its neckline won't be too visible when I decide to layer it with a V-neck sweater.The elbows of this top has little elbow patches, which adds a bit to the style of the top. The sleeves are long enough to accommodate a thumb slot, which is an added plus, because I layer more tops when it gets cold and I always have the problem of sleeves rolling up while slipping on another layer of clothing. There's a small stitched brand logo on the end of the left sleeve, falling right on the top of your hand, but it's not a name (more like a circle with two open parentheses -- ""o))""), and it's lighter colored so it's not too obvious. I initially thought the fabric was going to be too stretchy, warpy and thin (the HKNB thermal was), but it actually is thick enough and not too pajama-looking to wear by itself.I don't know yet if there's going to be shrinkage when I throw it in the washer/dryer, but I think with proper care it should last long.","5.0 out of 5 stars","November 15, 2012","http://www.amazon.com/review/R1BIJCM5UQUAPB/ref=cm_aya_cmt?ie=UTF8&ASIN=B0081FWY50#wasThisHelpful","R1BIJCM5UQUAPB","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"I initially ordered the polished steel variety, but it was delayed due to Sandy. The seller, though, suggested the brushed/matte look, and I didn't know they offered this design. Since the brushed design coincidentally goes perfectly with our bathroom's look, I agreed to get it instead of the polished.The towel rack is pretty sturdy, and came in a compact package -- some assembly required. Pretty easy to assemble, though -- I finished it in less than 20 minutes (I think it can be done in less, except my kitty kept on distracting me). The base is very solid, no worries about tipping the towel over, fastened to the vertical metal base with two large screws. The four smaller screws are for the horizontal bars, and they fit sturdily.Overall, it's a very well-made product. The only reason I give it less one star is because the rack is actually somewhat shorter and narrower than I expected. If you fold a plush bath towel (the larger fluffy ones) in half lengthwise, you cannot hang it right on the side prongs of the rack (leaving the vertical bar visible) -- it's too narrow. I ended up having to place the towel over the entire horizontal bar, leaving just enough room for a hand towel. It's really a small towel rack to be used for 2 people. I think this towel rack is made just for one person.I ended up with our bath towels hung one on each of the upper and lower bars, with the hand towels squeezed in beside it, so now the gorgeous rack is now all covered up. If they had made it say four inches wider and taller it would have been perfect for 2 people.","4.0 out of 5 stars","November 12, 2012","http://www.amazon.com/review/R19DK67OATV4SJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B003F3QRFQ#wasThisHelpful","R19DK67OATV4SJ","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Purchased ours at PetSmart -- there seems to be a consistent problem with the way the circuit is connected -- the beam lights up when you screw the cap on in a very particular way. Too tight or too loose, it won't work. Even if you got it to work, after a few presses of the button the laser stops working again.We thought we had a defective product, so we decided to give it a chance, we returned the first and got a second. We thought ""it couldn't possibly have the same issue the second time around"" and opened it up without waiting to get home -- SAME ISSUE. When we returned to the pet store, we avoided this brand and decided to go for the brand hanging next to it. We were contemplating to get a larger, heavy duty-looking one, but we decided what the heck -- let's try out the same ""bullet"" style from a different brand. Needless to say, after getting home and installing the batteries, it worked. It's sort of funny because the KONG pack brags about being ""tested in the USA!"", but the one that didn't say anything was the one that actually worked right out of the box. Not that I think all items labeled ""[insert verb here] in the USA"" is of high quality, because not all items ""made in CHINA"" equates to cheap quality, either. The whole caption just made us chuckle, as obviously we've had horrid luck with KONG.Not that our kitten enjoyed the laser toy, though -- she indignantly ignored it and preferred to be silly with plastic springs. Still -- pretty disappointed with the product.","1.0 out of 5 stars","November 8, 2012","http://www.amazon.com/review/R3N25WY3J005KN/ref=cm_aya_cmt?ie=UTF8&ASIN=B005KSHXEI#wasThisHelpful","R3N25WY3J005KN","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"0","0","0","0","0","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AO9KZ2D5EH0N4","http://www.amazon.com/gp/cdp/member-reviews/AO9KZ2D5EH0N4?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"I grew up on the Serious Sam games and remember having to ask my dad's permission to play the original. They were always a blast to play, but I never played the HD remasters before now. They are all included on the disc, as well as Serious Sam 3 (and DLC,) as well as DDXL.There isn't much to say about the games that hasn't already been said: For an old-school, hilarious, and challenging first person shooter, look no further. The gameplay is repetitive, sure, and there isn't always a variety of enemies, but bang for buck, it's hard to find a more fun game. The level design is incredibly linear and beginning to show its age, but the secrets and hidden items prove to be rewarding.Co-op is fun if you can find servers. Consider how much of a bargain this collection is: If purchased individually on the Xbox marketplace, this collection would cost you upwards of $40, but for $10, it's hard to find a better deal on such fun games.Altogether, while the game lacks proper narrative and character development, it's okay to set them aside and just have a blast (literally) as wave after wave of enemy come to strike Sam down. His deadpan humor and unintelligent one-liners lighten the mood, and this game offers plenty of variety for the first person enthusiast, big or small.9/10","5.0 out of 5 stars","May 8, 2015","http://www.amazon.com/review/R26RR7LP76IKCL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00C3MK9BS#wasThisHelpful","R26RR7LP76IKCL","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I am a bit of a late bloomer to this game, having never seen the films, nor playing either Riddick title until now. Lately, i've purchased a few games second-hand to expand my digital palette a bit with some that i've never played. I'd heard about the Riddick games in the past and seen screenshots, but never any actual gameplay. You can pick this up now for under $10, and if you get the opportunity, I strongly recommend it. Coming hot off the heels of a title like Alien Isolation or Dishonored, this game is a fairly smooth transition. I can see where Isolation gets some of its inspiration from.For starters, the game is visually stunning (even the remastered version of Butcher Bay, dating back to the early 2000s) featuring rich environments with plenty of variety, great shadows (a wonderful dynamic, as well) and very nice visual effects. For a title that's around six years old, it certainly packs a punch. You can tell the developers certainly took their time to do this right.The gameplay is very varied, and the transitions from gameplay styles (stealth to action) is fairly seamless. The gunplay seemed to fit just right, and the multi-faceted ways to get out of situations was really cool. Hand to hand combat with improvised weapons seemed silly at times, but when you hook a punch, or perform a disarm successfully, it proves for a rewarding experience. Savepoints and health machines got a bit annoying. Sometimes, the guards seemed like overpowered robots, and other times they seemed like they lacked brains, proving for a dull experience. Thankfully, the Dark Athena campaign features an upgrade on the already great gameplay and graphics. There's a bit of something for everybody in the game to enjoy for hours. The branching sidequests and open-ended gameplay was pretty awesome, certainly unique for a game of its time.Vin Diesel's gravelly voice is a nice addition to the game. His humor and cynicism blends with his wisdom in a way that gels with the player perfectly, providing a bit of relief from the sometimes repetitive sneaking around.This game isn't without its share of glitches, either graphical or physical, but nothing game-breaking. All in all with a bit of patience, this game is easy to enjoy, and proves for a challenge (but Riddick tends to like those.) If you consider yourself a fan of first person action games, this is one you don't want to miss. Truly a hidden gem!","5.0 out of 5 stars","May 7, 2015","http://www.amazon.com/review/R1MEO8CBTQVUB6/ref=cm_aya_cmt?ie=UTF8&ASIN=B001L18RIE#wasThisHelpful","R1MEO8CBTQVUB6","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"If you're looking at this listing, my guess is that you're aware of who Paul was. He was a legendary actor and driver, as well as humanitarian. He was taken from us too soon, and this sticker is a great way to commemorate him and celebrate his life.I grew up on the F&F films, and after walking out of the theater from watching Fast 7 (wiping away a lonely tear I might add,) I immediately decided that my truck needed to have a Paul Walker sticker. My sticker arrived pretty quick and was super easy to apply. These are a great deal for the price.The graphic is probably about the size of a Polaroid, and looks professional-- as if you had it made at a sign shop or something. It fits great next to my ""I am The Stig"" sticker and I've gotten a few compliments from people.","5.0 out of 5 stars","April 14, 2015","http://www.amazon.com/review/R2KR0609G41XHJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HRNN18G#wasThisHelpful","R2KR0609G41XHJ","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"These strings are great, especially considering the cost.I purchased a pack at the recommendation of my uncle, who services the owner of DR Strings' personal vehicles in New Jersey. I am glad that I did!They're about the same price as D'Addarios strings of the same gauge and they last just as long, but they sound only slightly different once broken in, and that sound would be enough to merit purchasing more strings in the future. These are a bit mellower, but have more mids than your average pack of D'Addarios, in my opinion.I've used a few packs on my guitars at present, trying them all in various tunings and such, and they are consistent in their strength and tone.I'd definitely buy these again, they are cheap, high quality hand-made strings for electric guitar, and they offer great value.I'd really love a multi-pack, though, like D'Addarios does.","5.0 out of 5 stars","April 10, 2015","http://www.amazon.com/review/RT5INW4LRTEVO/ref=cm_aya_cmt?ie=UTF8&ASIN=B000AXSFOK#wasThisHelpful","RT5INW4LRTEVO","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This stuff is incredible. I purchased mine in conjunction with Music Nomad's ""The One"" guitar cleaner. They have some genuinely great products!The F-ONE oil applies easy and works wonders. Just a couple dabs onto a cloth and rub that into the fretboard. For those of us with clammy hands who play maple fingerboards, you'll find our fretboards get gunked up pretty bad. I know mine do. Rubbing the grime off takes time and hard work without the proper cleaners-- neither of which I had.So I invested in getting a bottle of this and I'm glad I did-- my fretboards are all conditioned, cleaned, and look and smell wonderful. It's worth mentioning that this cleaner contains no lemon extracts making it safe for any and all fretboard woods. This is a great product, and I strongly recommend it to any and all guitarists!","5.0 out of 5 stars","March 26, 2015","http://www.amazon.com/review/RAW0PFA7MB2F5/ref=cm_aya_cmt?ie=UTF8&ASIN=B006WPGZAG#wasThisHelpful","RAW0PFA7MB2F5","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This product works great! Wow, I was truly floored by how well it performed.I applied it to all my guitars. It comes in a convenient spray bottle applicator and while the bottle recommends spraying small dabs onto a microfiber cleaning cloth, I can verify that directly applying The One to your guitar body will produce the same results.For starters, let me just say that Music Nomad has a great business model with their products-- proceeds from their purchases support independent musicians, their bottles are made of PET plastic so it is environmentally conscious, and the formula itself is biodegradable. Nice to know for those of us who try to minimize the footprint they leave behind.Applying the spray is a pleasant experience, which is a plus. For me, I have recently gotten back into the full enjoyment of cleaning and taking care of my guitars, so when cleaning becomes a chore and less of a force of habit or act of respect or love for your instrument, you lose touch. The spritz smells like candy and beads up much like Rain-X would on a car windshield, and you just rub it in the finish and anywhere you want to clean the guitar (though I would avoid the fretboard/strings and instead use their F-ONE Oil and 0000 steel wool for optimal results) and let the cleaner do it's magic.It works great, applies easy, and produces great results. A few guitars I had genuinely not cleaned more than with a rag for a few years now look showroom new apart from hardware, and knowing this polish protects your instrument while cleaning it is great peace of mind.They have a great lineup of products and while this is a bit more than your average bottle of Dunlop 65, you can rest assured knowing full well this product will stand up to the test and live up to the extra dollar amount over your average name brand. I strongly recommend this, as well as Music Nomad's other products, to the guitarist in your life.","5.0 out of 5 stars","March 26, 2015","http://www.amazon.com/review/RK96FJABAL8WR/ref=cm_aya_cmt?ie=UTF8&ASIN=B003TLSN74#wasThisHelpful","RK96FJABAL8WR","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"It's odd that at writing I didn't seem to see any reviews for this book-- which is weird, considering it's been out for a few months now. I think that may be in part due to the underground nature of BFI's library. To be fair, I didn't even know these books existed until my film professor at college brought in his copy of the BFI Terminator book to help us get a grip on narrative development.To any readers who are unaware (much like I was until recently,) the British Film Institute publishes neat little paperbacks that analyze popular films of the past few decades under their Modern Classics series, and Alien finally got its turn! In a nutshell, they analyze the film from many different angles-- to its thematic elements, to physical things such as how it was made. These books are well-written and I hope some of the other, older ones I ordered (Blade Runner and The Thing) stack up as well.It has some nice pictures and concept art from a multitude of Ridley Scott films, not just Alien, which was a nice touch-- this book considers all aspects of a film production and how it holds up in a modern age with fresh eyes and ears. Ridley is a sci-fi master, from his eponymous Alien, to the cult classic Blade Runner, and to his much-debated epic, Prometheus, his work will be talked about for the decades to come, even as Alien nears its 40th anniversary.While it certainly doesn't bring forth much new trivia or tidbits of pictures, it does allow the reader to get a better creative grasp on Ridley Scott's sci-fi masterpiece and offers some great inspiration for the budding writer or director. The avid fan of xenomorphs and Space Jockeys will almost certainly have unearthed most of the information and pictures contained in this book, but for the price, the Alien addition to the BFI library of publications is a great resource, whether to fans of sci-fi cinema, film majors, or just fans of Alien in general.The cover painting by Marta Lech is a masterpiece as well-- it's not been since Giger's original ""Big Chap"" that the world has seen such a ghostly, perfect organism. Her rendering of the Alien serves as a great keystone to complement the aesthetic and design of both the original creature itself, as well as that of the film.All in all, this is a well-written, gem of a book totally (in my opinion) worth it's sticker price, and makes for a nice addition to the collection of an Alien fan, or a sci-fi fan in general.","5.0 out of 5 stars","March 26, 2015","http://www.amazon.com/review/R2J98LIWWE6FM/ref=cm_aya_cmt?ie=UTF8&ASIN=1844577880#wasThisHelpful","R2J98LIWWE6FM","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Great, high quality knobs with an abalone dome. These look great on my Jackson SDX and complement the white/black color scheme on the guitar nicely.The knobs only took a few minutes to install and came with all included tools. They fit snug and turn smoothly.The only thing I really could complain about is the price-- essentially, $10 per knob seems cheap but adorning a Strat-style guitar with 2-3 knobs can get costly, almost $50 with shipping. While I will say these are professional-grade knobs and certainly worth the money, I just wish it wasn't so expensive to order them. All in all these are worthy of the 5 stars I gave them!Definitely recommend to any guitarists looking to spruce up their look.","5.0 out of 5 stars","March 26, 2015","http://www.amazon.com/review/REFL0LFPU3RD3/ref=cm_aya_cmt?ie=UTF8&ASIN=B0047D31FM#wasThisHelpful","REFL0LFPU3RD3","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I purchased this because I am directing a short film this semester, and our main character's (a gritty cop a la Dirty Harry) part called for a large revolver.Being in college and not of legal age to purchase an actual handgun in my state, much less afford a handcannon of a magnum, this Crosman Vigilante made for a nice compromise. It's sturdy, well made, and durable. To the untrained eye, this looks exactly like a real gun, which is what we were going for during filming. It looks so real that I would not suggest brandishing this in public, and only using it in private or on private property only for the sake of public safety (but anybody who has fired any firearm should at least know that, BB gun or not.)The revolver has a great weight to it, it looks and feels real. It's pretty beefy, at that, as I accidentally dropped this (unloaded) against a desk during a shoot and it had only left marks on the desk, not the gun itself. The trigger and hammer pull are both very comfortable and the tactical rail was a nice addition, as our crew attached lights to the rail. The safety works as it should and the user need not worry about it.While I have yet to physically shoot this gun loaded, I have noticed several other reviewers mentioned concerns about its accuracy-- That I physically cannot speak for as neither I nor any of the cast and crew have shot this, we just used it as a prop.","5.0 out of 5 stars","March 25, 2015","http://www.amazon.com/review/RB29S7TP4R9FM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HEC9IKA#wasThisHelpful","RB29S7TP4R9FM","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This is a neat little art booklet. You can get these fairly cheap now online. Adam Adamowicz's full portfolio of Fallout 3 concept art can be found on Flickr, but this is a nice little hardcover and great companion-piece for fans.","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R3O9EOQJYQD2E2/ref=cm_aya_cmt?ie=UTF8&ASIN=B002DHX79E#wasThisHelpful","R3O9EOQJYQD2E2","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3HT0JHJ6JS6AW","http://www.amazon.com/gp/cdp/member-reviews/A3HT0JHJ6JS6AW?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AOHNLSWSOLK8N","http://www.amazon.com/gp/cdp/member-reviews/AOHNLSWSOLK8N?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
